c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
0.3412057871681796 0.2427159785663593 0.3562487613362676 1.19792 0.9587 88.46822 0.971281152 1.6244120749 1.6199158819467019 1.0915115316706576 -0.6531309229 -0.6486347299 -0.1202303797 0.17168803267521848 0.3622270373007805 1.086000811970703 0.9094872566871248 7.278149354750742e-07 0.18202354716859745
-0.046209423251691875 -0.00753562924397665 -0.027226335589684215 0.94423 0.96597 106.46127 0.0097287807 0.0093262987 0.009290337064323577 0.010080353234297082 0.0004024820 0.0004384436 -0.0003515725 0.0029345994477765858 0.00043678394677100236 0.005918953669775989 0.0058319952190733415 0.0013074164086168015 0.002940941606606939
0.15575296843394393 -0.016457230375404752 -0.03582346770992775 0.94272 0.97793 97.25195 0.0504600622 0.0459751713 0.04701134485661695 0.05100761458204943 0.0044848909 0.0034487173 -0.0005475524 0.03466598145868702 0.0020888785248794842 0.010256484873050446 0.007122498980602407 0.009187446429803969 0.034697669171643054
-0.08056023871585233 0.06102073972250595 0.01987270336164652 0.98767 0.97432 108.04104 0.0396564889 0.0404177838 0.03870803941015181 0.03550265276317136 -0.0007612949 0.0009484495 0.0041538361 0.008858935075225165 0.026698300018117738 0.0031508043168089065 0.02053697581149434 0.006083576218040263 0.00888210073363676
0.4814700798396069 0.09700950815480483 -0.2195293394596056 0.92318 1.1547 85.54992 0.8561783307 0.7787092485 0.8097787238789496 0.9604418964277439 0.0774690822 0.0463996068 -0.1042635657 0.34858224752046 0.06547866288803288 0.3957178134704566 0.036516756309651496 0.6650383653817348 0.2588867747363576
0.3960296346789783 -0.07966100263405536 0.059130776005168625 0.96163 0.966 85.79774 0.2468152385 0.2936802174 0.3129845489023413 0.25330771216545483 -0.0468649789 -0.0661693104 -0.0064924737 0.23317994085568763 0.051792741086356286 0.028011866960297314 0.0001992202953243241 0.0013184075452455778 0.2517900843248849
-0.0034743155728269148 0.027164252025081916 0.013449146709817894 0.97429 0.96388 104.51509 0.0068127651 0.007063942 0.006889963236676326 0.00673356568296765 -0.0002511769 -0.0000771981 0.0000791994 1.669550899938431e-05 0.005431158935087542 0.0014421087925893994 0.006060360494947486 0.0006537280507553783 1.9477137264785808e-05
-0.0631738866034898 0.31463814253300804 -0.14764110462504657 1.01977 1.13528 106.93741 0.6593810511 0.9312324844 0.7554895971495326 0.6511629221528644 -0.2718514333 -0.0961085460 0.0082181289 0.005466558350662872 0.5735469603111105 0.1764760784877591 0.08544897732018786 0.5613140981372798 0.004399846695396716
0.5971282982135252 -0.17218872370698884 0.3245537882905263 1.03437 0.91004 73.71326 0.8869814918 1.5627187572 1.6975872711093443 0.9276596198174902 -0.6757372654 -0.8106057793 -0.0406781280 0.5429102509792996 0.26348021029539226 0.8911968098346524 0.12719080383603557 0.07062986015091936 0.7298389558305354
-0.18048540981385497 -0.02371488944436275 -0.03940484266431958 0.92989 0.97048 112.60929 0.0668771649 0.0618787605 0.06035747783094266 0.07030216414410412 0.0049984044 0.0065196871 -0.0034249992 0.04358129818178859 0.0043617201947146935 0.012414459454439376 0.02367389086409246 0.0034633320035469457 0.04316494127646472
-0.03382691351573025 -0.14699294307095365 0.020776470877633527 0.91007 0.89431 105.94577 0.1934915616 0.1690002258 0.19256115127723447 0.20050772510167533 0.0244913358 0.0009304103 -0.0070161635 0.0015763565546972095 0.18754055813069592 0.0034442365918413314 0.07053788029081294 0.12828146041841829 0.001688384392444102
-0.5153512209753537 -0.07341155889276735 0.11759357396363224 0.96312 0.95877 128.89494 0.3412875924 0.5199564932 0.48712739354560586 0.33882140067302663 -0.1786689008 -0.1458398011 0.0024661917 0.3319159852613122 0.043732838794061375 0.11147856949023227 0.00047112813965833277 2.2524107048469267e-07 0.3383500472922978
0.13213226588529892 -0.1390204172792612 -0.017941930540091022 0.90239 0.92208 97.90409 0.1817923201 0.1734473396 0.19392218914676987 0.16370003008165246 0.0083449805 -0.0121298690 0.0180922900 0.02484030554020176 0.16651398827573774 0.002567895330830367 0.09628137779572027 0.038909668404149854 0.028508983881782333
-0.48266891292701275 -0.34694883789275244 -0.0616001815582576 0.7905 0.91656 128.21407 1.3788802444 1.2669244104 1.5891810372036552 1.5110537484199182 0.1119558340 -0.2103007928 -0.1321735040 0.29309963256752863 1.2656713877836976 0.030410016852429157 1.137191124340923 0.05217701228224552 0.32168561179674976
-0.10817205022477994 0.11446016640697193 -0.06877223630020439 0.97297 1.02971 109.05794 0.1424845533 0.1535031481 0.14361451308188566 0.13255055767023988 -0.0110185948 -0.0011299598 0.0099339956 0.015884425541327695 0.08979775649928366 0.03793233104127432 0.005081423757934473 0.11311771790395134 0.014351416008354073
-0.028837772737115578 -0.0589882862375051 -0.015125763205858025 0.92978 0.94174 105.67237 0.0310817893 0.0293889128 0.030833673194984375 0.03305563589567878 0.0016928765 0.0002481161 -0.0019738466 0.0011467419554046442 0.02786242892163437 0.0018245023179453614 0.02386054807635606 0.0080319848010857 0.001163103018237022
-0.051033413396201904 -0.0061805045558012695 0.030405175079138272 0.96693 0.94422 106.73758 0.0109449664 0.0113023274 0.01125402102871266 0.011274080058360475 -0.0003573610 -0.0003090546 -0.0003291137 0.003575911739172981 0.00029414935615312745 0.007383959933386552 0.0016815576517903662 0.005840102151732996 0.003752420254837112
0.5593835392327267 0.2773050037588035 0.2775607349358392 1.18625 1.06266 80.42251 1.2305694694 1.6342125734 1.5762839474526873 1.4984060182452859 -0.4036431040 -0.3457144781 -0.2678365488 0.47468799220771557 0.45943049193153324 0.6421654633134385 0.841950647723925 0.22611406933269407 0.43034130118866676
-0.18953583906881563 0.287571059014869 -0.14866792794481254 1.00581 1.13081 111.91463 0.6605463814 0.8542714583 0.7168477655262931 0.6268637248880431 -0.1937250769 -0.0563013841 0.0336826565 0.04797381700816972 0.48990537688248903 0.1789685716356344 0.052380274627274896 0.5381118451941946 0.03637160506657358
0.21601800895501144 0.15726408484199472 -0.3155078697224489 0.9021 1.15834 96.1034 0.7977988736 1.049224189 1.070695424048168 0.8294368438874433 -0.2514253154 -0.2728965504 -0.0316379703 0.06740680177988394 0.16341947913147292 0.8398691431368113 0.09734124571935725 0.6849593934014804 0.047136204766605724
-0.6365669656824879 0.14972562193982555 0.3748545045057984 1.14451 0.98686 134.38106 1.2401450963 1.8569366715 1.8542107197962805 1.111522815657492 -0.6167915752 -0.6140656235 0.1286222806 0.49409089236615056 0.149080261849127 1.211039565581003 0.6100488647720451 0.01943257093772838 0.4820413799477183
-0.4795541144717663 -0.14759227960489055 0.34582930618806695 1.02419 0.84211 130.4134 0.9309405634 1.4416151241 1.4981647934489133 0.9519491366902175 -0.5106745607 -0.5672242300 -0.0210085733 0.28951281676242135 0.1891783492012513 1.0194736274852405 0.09734722134861763 0.4780727267866331 0.3765291885549667
0.18321891856220673 0.12266445019932448 -0.3193464988424623 0.8866 1.14257 97.26002 0.7790019828 0.9770742502 1.0121476441277155 0.798118996084266 -0.1980722674 -0.2331456613 -0.0191170133 0.04820941456670949 0.10240601242521763 0.8615322171357884 0.1637847149905185 0.5997170407478568 0.03461724034589062
0.4006967590220803 -0.16524902949360284 0.052963791984798836 0.9268 0.93895 84.96582 0.3528290732 0.4523633669 0.5024191157386201 0.31619127092611893 -0.0995342937 -0.1495900425 0.0366378023 0.23886658535044297 0.24109354845927464 0.022458981928902496 0.02921768065868969 0.010935464118761853 0.2760381261486674
0.5098118891397362 -0.0730750658493074 0.08640727915540837 0.97764 0.9928 80.88099 0.4042191906 0.4607816683 0.49545879417629174 0.4501519900017453 -0.0565624777 -0.0912396036 -0.0459327994 0.39215137780495324 0.043319401438619856 0.05998801493271867 0.008915549255221953 0.028183198698800416 0.4130532420477229
-0.06207615499682229 0.043400181161867175 0.004368899511524728 0.97544 0.97326 107.193 0.019873629 0.0197905216 0.019128256796910048 0.017571902122100247 0.0000831074 0.0007453722 0.0023017269 0.0052793766482815705 0.013696855748311297 0.0001520244003171777 0.006980881142537345 0.005289342814239477 0.005301678165323424
0.09563490834075286 -0.16170420141492894 0.020866812001805346 0.90785 0.89485 99.51403 0.2354062445 0.2145894613 0.24649303097316666 0.2194003632704554 0.0208167832 -0.0110867865 0.0160058812 0.012923740184742119 0.2300950028458966 0.0034742879425279484 0.07752418903587027 0.1259801655396892 0.015896008694895925
0.022192919490713597 -0.03074279550708802 -0.0004127053460911776 0.94755 0.94802 103.28922 0.0079965774 0.0078562643 0.008062287225017745 0.007378198408002688 0.0001403131 -0.0000657098 0.0006183790 0.0006864108218541506 0.007374519252833372 1.35715033022267e-06 0.003460409480761921 0.003175714388067718 0.0007420745391730492
0.11667632393166323 0.0014404684757392816 -0.07051318198279453 0.93509 0.99379 99.12807 0.0626536557 0.058697776 0.0592121465270282 0.06409728867845638 0.0039558797 0.0034415092 -0.0014436330 0.01931295264278214 1.4700992390966751e-05 0.03988449289185509 0.015733896459814364 0.029786065174625686 0.01857732704401633
-0.11891308380584124 -0.03340220084184528 0.008823628829355421 0.94647 0.94411 109.92209 0.0258705341 0.0287021753 0.028500838906773854 0.030081605996137215 -0.0028316412 -0.0026303048 -0.0042110719 0.019154179812301848 0.008726240699663183 0.000620418394808824 0.004162290104678793 0.005929663760621244 0.019989652130837178
0.4620928008874272 -0.22089755212967 0.06979443576944905 0.91372 0.9318 81.64852 0.5282529793 0.7054337262 0.8134093932314524 0.46538272275698245 -0.1771807469 -0.2851564139 0.0628702565 0.3203120921813057 0.4540271346927053 0.03907016635744138 0.05983786845026132 0.02055728083538382 0.38498757347133733
0.4628955241539751 0.0992164653966616 0.08965114140423718 1.04324 1.03742 84.18002 0.4804066197 0.4362324494 0.4544201410297511 0.5926327173917845 0.0441741703 0.0259864787 -0.1122260977 0.3214587514225504 0.06836269544728665 0.06459869415991398 0.15580657301415102 0.13676559908823202 0.30006054528940146
-0.039153370647999335 -0.007109705718860352 -0.034426742065854964 0.94179 0.96891 106.13181 0.0124815036 0.0119970462 0.01196949805686507 0.012683743421503432 0.0004844574 0.0005120055 -0.0002022398 0.0021097073375754127 0.00038890325495133816 0.009470887464338319 0.00798420313303307 0.002598513866040998 0.0021010264224293647
-0.20111217680104176 -0.05044777600248441 0.026349282141005077 0.94465 0.9372 113.88055 0.0662924548 0.0809684146 0.07964761110377035 0.07549679659675629 -0.0146759598 -0.0133551563 -0.0092043418 0.053886643240361964 0.020217969808704064 0.005542998054704318 0.005496769069034997 0.012997261428199507 0.05700276609952178
-0.04803998340331871 0.00016604581517947609 -0.01660743611426341 0.95123 0.9648 106.55169 0.0056110368 0.0054089744 0.005370472694601081 0.005673621546645536 0.0002020624 0.0002405641 -0.0000625847 0.0031705747265958328 9.94697791480261e-08 0.0021997984982260995 0.0015636639417348779 0.0009141900986241629 0.0031957675062864953
0.38823055208155804 -0.17805131195886456 0.0760767018668508 0.93055 0.92245 85.23399 0.3737838649 0.4959468113 0.5535728120982242 0.3287553666686126 -0.1221629464 -0.1797889472 0.0450284982 0.2238359509640734 0.283285905621761 0.04645095551238981 0.02257038578947999 0.03809559042381659 0.26808939045531605
0.08357633196716843 -0.09987612320691813 -0.06375082190119011 0.8983 0.94991 100.38876 0.1326134625 0.1179148589 0.12535652374960143 0.12459838369247539 0.0146986036 0.0072569388 0.0080150788 0.009847557206223165 0.08293104316077704 0.032577923382601216 0.11183322146414645 0.0021567986277853998 0.010608363600543538
-0.048830581621371015 0.018389409616672608 -0.003511252019791 0.96321 0.96668 106.59228 0.0061387499 0.0059720223 0.005876483511510325 0.005384437710711106 0.0001667276 0.0002622664 0.0007543122 0.0032752833331816406 0.0025029971887982373 9.820298953044698e-05 0.0004912086514331461 0.0015796732695533163 0.0033135557897246435
0.7021662902393391 -0.1993019846908678 0.1765508500814987 0.96947 0.99534 71.13055 0.8372517778 1.2347719776 1.3726149575779656 0.9047921064075553 -0.3975201998 -0.5353631798 -0.0675403286 0.7568853432320776 0.3621270238306352 0.2536025905152528 0.00289308483200529 0.032376662802704514 0.8695223587728454
-0.611657067021114 -0.25910445849195907 -0.0009374540073734672 0.84409 0.96745 133.50857 0.8485223311 1.0283561472 1.1063984388307149 0.9197837465871614 -0.1798338161 -0.2578761077 -0.0712614155 0.4584870279520822 0.6479044110476933 6.999830939313388e-06 0.4596699535136767 0.001903487030141875 0.45821030604334295
0.026990984446677548 0.007899114785132777 -0.02760422739191217 0.95185 0.97344 103.11607 0.0075475813 0.0075834535 0.007563634566569953 0.007745603057943527 -0.0000358722 -0.0000160533 -0.0001980218 0.0010161734114944247 0.0004628170996520029 0.006084644055423525 0.00131841081744552 0.005420425125992763 0.0010067671145052447
-0.003746950520736307 -0.22996631482483634 0.028739136175575723 0.88235 0.86008 104.41424 0.5084456699 0.4079294325 0.5029431736256819 0.5125032559368169 0.1005162374 0.0055024963 -0.0040575860 1.9420701657226868e-05 0.4963279922824992 0.006595760641525401 0.18553601698990663 0.3269639373052756 3.301641634634325e-06
0.00013492798613017054 -0.015951117232546982 -0.2458298480096467 0.85759 1.04791 104.32969 0.5226537658 0.4856740055 0.5013854051673603 0.517618785018233 0.0369797603 0.0212683606 0.0050349808 2.6717905170611518e-08 0.001961716207934095 0.499423662241521 0.3458294331103908 0.17178922324473467 1.286631075544985e-07
0.06187149994959718 0.012847319608861832 0.004032883868123104 0.96688 0.96494 101.50312 0.0068852045 0.0066922419 0.006728859543041552 0.008057431178932158 0.0001929626 0.0001563450 -0.0011722267 0.005374700775430234 0.0012246251378766407 0.00012953362973467706 0.0016609304678840725 0.0009575957934112885 0.005438904917636797
-0.22855970263219716 -0.08284551535232569 -0.08068371580000869 0.89017 0.9688 114.82673 0.2023553985 0.176647338 0.17766961102832862 0.21772100665064348 0.0257080605 0.0246857875 -0.0153656082 0.06921301611756354 0.05618044934932071 0.05227614556144435 0.14672344244188784 0.002542469587305275 0.06845509462145034
-0.20220997064654453 0.08376475023235061 0.3825989747178311 1.13362 0.85205 114.97516 1.0480353126 1.2817004011 1.369330955766191 1.0131519669987745 -0.2336650885 -0.3212956432 0.0348833456 0.054464434693439555 0.04937073198730495 1.2654957890854466 0.5526660334777692 0.3901466920288856 0.07033924149211984
0.09576301119318109 0.10224743519381949 -0.0009922476821226135 0.99983 1.00329 100.15108 0.0883948704 0.0920587085 0.08538143884801996 0.09954253087426812 -0.0036638381 0.0030134316 -0.0111476605 0.012958700781970076 0.07241489614752128 7.841918528615657e-06 0.040429008833275014 0.04717619604307064 0.011937325997922462
0.4873557483175057 -0.24877395582747192 -0.1275796397406147 0.82735 1.00075 82.07114 1.1097499469 0.9293474415 1.0801706817232903 1.0422009607790845 0.1804025054 0.0295792652 0.0675489861 0.35741306917368787 0.5913653328957805 0.13139227965382194 0.6300247423667203 0.0421776169361579 0.36999860147620633
-0.09989380500029485 0.03457463707545661 0.0018261149437059573 0.97012 0.97181 108.92298 0.02402576 0.0229383356 0.022346782563471557 0.021097129093150212 0.0010874244 0.0016789774 0.0029286309 0.013568742134619921 0.008751490412277189 2.6550016574447057e-05 0.003254340652876086 0.004290239301427716 0.01355254913884641
0.25484205865144627 0.08543857663115698 0.5006226740464387 1.19174 0.82785 90.60344 1.5877877501 2.151638077 2.4339022346611077 1.6329122687885687 -0.5638503269 -0.8461144846 -0.0451245187 0.094444507072053 0.05129120916994652 2.288166518419108 0.8736021502639355 0.6244351887713097 0.13487492975332338
-0.0013734898613544239 0.18468254279158258 -0.0455996930696677 1.01142 1.04675 104.4807 0.230381058 0.275462912 0.2368416872852914 0.23259627292091176 -0.0450818540 -0.0064606293 -0.0022152149 2.6013096527861303e-06 0.22020348863071879 0.016635597344919824 0.06482156836006256 0.1677622567335858 1.2447827263392649e-05
0.49564384423280866 0.1042394271066569 0.0765605488754108 1.04093 1.0537 83.03448 0.5476271106 0.470109438 0.49222272533512984 0.6776192990385005 0.0775176726 0.0554043853 -0.1299921884 0.37004137916256863 0.07513525779148013 0.0470460883810811 0.1481302393039932 0.19243582122996175 0.33705323850454555
0.4951808095988959 0.31399714627499875 0.17962632365894526 1.16064 1.09029 83.8962 1.1276309704 1.3465317997 1.2035129362792443 1.3485224114238856 -0.2189008293 -0.0758819659 -0.2208914410 0.369329916874275 0.5715131328872782 0.2626698865176912 0.697618554099533 0.3418971597092974 0.3090066976150552
0.3856172986394666 0.007238535372823374 -0.16079752808869646 0.90928 1.076 88.23736 0.5022400181 0.4136144776 0.4309263438460281 0.5404513686753116 0.0886255405 0.0713136743 -0.0382113506 0.22074943062852545 0.00038845792260242397 0.20978845529490028 0.07298215666893207 0.27989337563713573 0.18757583636924377
0.28355507301866156 0.2666529582678034 -0.005932125457167384 1.06532 1.09181 92.85643 0.5928684453 0.65135229 0.5463430244237675 0.6784198024081678 -0.0584838447 0.0465254209 -0.0855513571 0.11748685582091518 0.42857580739798895 0.00028036120486328586 0.23650018651684715 0.3487388314067461 0.09318078448457451
0.30856247729874514 -0.2749480026991384 0.1744955609010449 0.92973 0.83036 87.46587 0.9221519742 0.9494336067 1.1281466344424862 0.8275852753584276 -0.0272816325 -0.2059946602 0.0945666988 0.13968962854409622 0.7408209881972146 0.2476360177011754 0.023945651519625428 0.5968563682319569 0.2067832556068453
-0.07310015755390686 -0.04749292600070666 -7.568989427517506e-05 0.93884 0.94058 107.76889 0.0240499699 0.0245275043 0.025175100727600618 0.027877041504907857 -0.0004775344 -0.0011251308 -0.0038270716 0.00730501413276755 0.01787004079404718 4.5800785888503934e-08 0.011059560341242388 0.009182378175368634 0.007635102988296833
0.10982214096308607 -0.39644252584775586 0.07524323559152116 0.83994 0.78659 97.907 1.7863300578 1.2546610791 1.7987591242051761 1.7302906869432548 0.5316689787 -0.0124290664 0.0560393709 0.017088416811465803 1.7362359643918779 0.045434743001832464 0.49876402011096016 1.2030438922454285 0.028482774586866027
0.20902919537395645 0.09145078548804972 -0.004070054580152166 0.99745 1.0135 95.19607 0.1375761499 0.1241975022 0.12163570584123705 0.1641569213149085 0.0133786477 0.0159404441 -0.0265807714 0.06303801790805644 0.05846573416658398 0.00013195376659662036 0.036060261004652386 0.06972794598754767 0.058368714322708445
-0.042443796052708906 -0.01563256813622451 0.1483311342043078 1.00922 0.89497 106.43863 0.1894251193 0.1804736156 0.18248958935561105 0.188154402014131 0.0089515037 0.0069355299 0.0012707173 0.0024776216413386083 0.0018837585801098787 0.17812820913416255 0.059803637593071744 0.125471991885818 0.0028787725352412427
0.1448955959928896 -0.044744235220111964 0.09705924748527711 0.98312 0.91492 97.27747 0.110178453 0.119720462 0.12153763596476219 0.10568040853240165 -0.0095420090 -0.0113591830 0.0044980445 0.02994165715754031 0.015821262661906168 0.07577471614531571 0.014706118487039788 0.05653063280132149 0.03444365724404037
0.0039398296847254 0.06253475096691123 -0.008076514120028308 0.9796 0.98587 104.19393 0.0284850095 0.0302180807 0.0285463983007978 0.02896535239605794 -0.0017330712 -0.0000613888 -0.0004803429 2.1591553150004795e-05 0.02800500396077989 0.0005198027868679025 0.010828938776655852 0.018121524971644213 1.4888647757876645e-05
0.6561308582861951 0.0006657304178128154 0.22112642909856267 1.06163 1.02513 74.63915 0.8101573925 0.9885297919 1.0603618934996155 1.0052659163161208 -0.1783723994 -0.2502045010 -0.1951085238 0.658786874363512 2.9079245238952637e-06 0.40157211121157976 0.2221391685636892 0.09996222372267842 0.6831645240297531
-0.06502734009778112 0.04324668458669532 0.0023941638450162978 0.97454 0.97401 107.32532 0.0202975007 0.0201029713 0.019437315454156136 0.017901843511134566 0.0001945294 0.0008601852 0.0023956572 0.005789906436835522 0.013601767487748705 4.5641529571910885e-05 0.00625513357296706 0.005845748318159512 0.0058009616200079914
-0.5540987946020021 -0.09674503852770247 0.06917834040010948 0.9345 0.97949 130.26598 0.3985206176 0.535176926 0.4966586147574477 0.40002923401867796 -0.1366563084 -0.0981379972 -0.0015086164 0.3806856924643598 0.07759197259904065 0.038380949694047276 0.01654867820940777 0.010716863131389923 0.3727636926778803
0.11457482471622187 -0.039248158012059844 0.06403705862782023 0.97165 0.92635 98.82837 0.0585174979 0.062722242 0.06359836491026849 0.055071268365769754 -0.0042047441 -0.0050808670 0.0034462295 0.01861614652414395 0.012111998619869172 0.032870219766255364 0.004186213296916895 0.030077407435614212 0.020807647633238648
0.254437130930405 -0.25453933261061246 0.04990499970310898 0.88786 0.8722 91.1538 0.597126434 0.6013707039 0.736603641412337 0.5256662268455811 -0.0042442699 -0.1394772074 0.0714602072 0.09413815884968801 0.6225321647511389 0.019933317811510094 0.15763863221105454 0.24409165055393867 0.12393594408058783
0.1248949507905947 -0.015233401493282343 0.01732201865927856 0.96296 0.95447 98.52089 0.0242314127 0.0257983831 0.026345290996222768 0.024182760822166936 -0.0015669704 -0.0021138783 0.0000486519 0.022163715686242823 0.0017883359594242712 0.0023932393505556727 0.0004364551154220169 0.0005150477616778985 0.02323125794506702
-0.1177976110180032 0.029619246178832447 0.01189536002820581 0.97167 0.9668 109.76907 0.027730397 0.0270363104 0.026374693654508313 0.024753028467925944 0.0006940866 0.0013557033 0.0029773685 0.01880072599631473 0.006446015014957899 0.0011279526432356856 0.004199148697060071 0.0016281872253264234 0.01892569254553945
-0.18657370502933548 0.017315598419637472 0.024178722097225012 0.96997 0.96218 112.98457 0.0537753288 0.0552362033 0.05340067725722438 0.05051777968372166 -0.0014608745 0.0003746515 0.0032575491 0.04651387640064871 0.002220491288709504 0.004666309567866162 0.0031691337192806617 0.0002862657194483473 0.04706238024499265
0.3273882950497776 -0.27308154147589747 0.06057580583589353 0.88682 0.87792 87.41458 0.6748581554 0.7439165614 0.9166041661214638 0.5807218480563956 -0.0690584060 -0.2417460107 0.0941363073 0.15772519408060406 0.729476789482212 0.02940218255864778 0.16270172585115006 0.2099241351422362 0.2080959870630093
-0.07698945870556047 -0.029436794276113194 0.0254071474823494 0.95548 0.93769 107.97257 0.0187979411 0.0199638905 0.02000341984277572 0.021265852330818565 -0.0011659494 -0.0012054787 -0.0024679112 0.008096759370205013 0.006753478855598104 0.0051531816169726 0.00030508475047328037 0.012401073703172113 0.008559693877173173
0.005883844223081898 0.040480966530147246 -0.004064146869904043 0.97281 0.97597 104.09382 0.0121309638 0.0126150932 0.012122938384708995 0.012436099244626133 -0.0004841294 0.0000080254 -0.0003051354 4.8142741321833077e-05 0.011943224730612967 0.0001315709127741962 0.004968439167084369 0.0074261842304490025 4.147584709276065e-05
-0.1609394600185502 0.17729572263646942 -0.15921751745851442 0.9605 1.09109 110.97378 0.3960594402 0.4773732994 0.4446294176801146 0.3736179203276065 -0.0813138592 -0.0485699775 0.0224415199 0.03478999132753117 0.20420989270610826 0.20562953364647518 6.957511270333624e-05 0.3454923933924022 0.028055951822501004
0.5684434766223722 0.2205071040024579 0.27338996824596873 1.16326 1.04772 79.61094 1.0936521454 1.4154371055 1.4174796420121965 1.3451435865923291 -0.3217849601 -0.3238274966 -0.2514914412 0.4906405125600144 0.3045860421740387 0.6222530872781433 0.712104797996308 0.17112708867295112 0.46191169992307013
-0.15991204222772767 -0.13458672865138538 0.014637134001456803 0.90916 0.90616 112.12672 0.1711655963 0.1746329726 0.19148796026988635 0.19483370008429254 -0.0034673763 -0.0203223640 -0.0236681038 0.03435433596738629 0.15542527693099104 0.0017083473715090065 0.07335747311910507 0.08308887774894112 0.03838734921624634
0.5131269322491939 0.1588128160124777 -0.24013748340043084 0.93953 1.1931 84.95794 1.0268854016 1.0181823154 1.039720922857863 1.1680436005520503 0.0087030862 -0.0128355213 -0.1411581990 0.3974198315144176 0.16643510688839463 0.4758659844550507 0.010293275836745632 0.8814767179331762 0.2762736067821284
-0.410779698517311 0.10427330715469232 0.0954840187396331 1.02488 1.003 122.87792 0.3931817899 0.3895299196 0.3639337155695555 0.3481689792755215 0.0036518703 0.0292480743 0.0450128106 0.21542884909093005 0.07518191679046694 0.07332294968815851 0.09926388355356504 0.04659288771712862 0.20231220800482785
0.7251154798471736 -0.17154230970049486 0.3808385560830563 1.05972 0.94955 67.99879 1.1216698564 2.11356799 2.322601204215789 1.2758550853788055 -0.9918981336 -1.2009313478 -0.1541852290 0.8082634174309082 0.2613467704032358 1.2529910163816447 0.21483831238403894 0.0023354101645969294 1.0586813628301697
-0.22520974262217835 -0.09465511775225564 0.02400821990705381 0.9263 0.92415 115.16984 0.1174693601 0.1429493275 0.14598011789976711 0.13749456925173506 -0.0254799674 -0.0285107578 -0.0200252092 0.06724467107316213 0.07413479997390847 0.004600646852696516 0.03017376133037915 0.0344747016985474 0.07284610622280852
0.1341256355701129 0.01092605551958066 0.12998960075891636 1.01678 0.922 97.88134 0.142064619 0.1611160168 0.1629239049448139 0.14558096961640749 -0.0190513978 -0.0208592859 -0.0035163506 0.02560493601945204 0.0008860473686182806 0.13643292155674358 0.07777974239446928 0.03908691322322738 0.028714313998710828
-0.15913590589031384 0.2928978879587063 0.15712577957036325 1.12701 1.01321 111.45884 0.6511474707 0.8837349778 0.7401878400681967 0.6198539975063039 -0.2325875071 -0.0890403694 0.0312934732 0.03402699111355867 0.5059954116015517 0.2001654373530864 0.518604658531493 0.06903451288512226 0.03221482608968863
0.010911652056959271 -0.2449836304990213 0.013508282714405847 0.87112 0.86069 103.65079 0.5735013073 0.4570470459 0.573022398070248 0.5736501297916272 0.1164542614 0.0004789092 -0.0001488225 0.00016563301242435315 0.5714019371858282 0.0014548278719954582 0.2508901868886367 0.32244017568115535 0.000319767221835117
-0.10923631026537603 -0.02953631435652631 0.01048072210596393 0.94883 0.94449 109.46526 0.0217520228 0.024049757 0.023870368869526138 0.02523436514704238 -0.0022977342 -0.0021183461 -0.0034823423 0.016195063155593867 0.006799815304217374 0.0008754904097148954 0.002714423027434798 0.0056232623429545 0.016896679776653083
0.22742830515266993 -0.27101510969527143 -0.01787647853741224 0.85465 0.88655 92.74555 0.6966390195 0.6316469059 0.7944567172686547 0.6280154607189804 0.0649921136 -0.0978176978 0.0686235588 0.07486515286456752 0.7170423878645725 0.00254917653951465 0.36894097386269603 0.16403143271921516 0.09504305413706918
-0.22210259016381345 -0.3300847991311985 0.0017793976611134854 0.82818 0.84393 115.9172 1.0741326753 0.8952262652 1.1921931182830934 1.164745768423989 0.1789064101 -0.1180604430 -0.0906130931 0.06544318368260181 1.1267247258978736 2.5208702617958437e-05 0.6207635943278091 0.4611403080440467 0.08284186605213296
-0.07147221272689293 0.02896255069956634 -0.06480811111165413 0.94292 0.99465 107.54464 0.0469880717 0.0470710433 0.04682302462165442 0.04483216346410975 -0.0000829716 0.0001650471 0.0021559082 0.006985528428814988 0.006166242787462908 0.03367125340537652 0.006943870243566699 0.031211271332561328 0.006677021887981729
0.020868202598712655 0.3007872173685576 -0.07350464355966577 1.04537 1.1024 103.62658 0.5493090654 0.7303803624 0.5741253911089692 0.5609819957540849 -0.1810712970 -0.0248163257 -0.0116729304 0.0006067697192802593 0.5301644594725674 0.04335416191712148 0.16302029805428941 0.3976191476412713 0.00034255005852411866
0.054808952966331065 0.013728527873320222 0.0017036176342592677 0.96613 0.96574 101.83062 0.0058019764 0.0056200078 0.0056331689401980635 0.006840556057226206 0.0001819686 0.0001688075 -0.0010385797 0.00421206182083243 0.0013980002121474384 2.3106907218194535e-05 0.0013665591547337799 0.0012246569332024714 0.004249339969289954
-0.5431846958009444 -0.0633034630435923 0.10521302162595843 0.96146 0.9751 129.85752 0.380548972 0.5282545498 0.4879846452398428 0.36927301937404816 -0.1477055778 -0.1074356732 0.0112759526 0.36665074811832016 0.032216437220659 0.08911745990086366 0.00017548071180855057 0.006702199333150869 0.36239533932908874
