c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
-0.08888840925300949 0.2571416153256112 -0.44444239958068077 0.88269 1.22727 108.11898 1.3086287534 2.0938678052 2.1671343892400516 1.2759744232047485 -0.7852390518 -0.8585056358 0.0326543302 0.010767351945296913 0.401706688086707 1.754660349208048 0.18373726321325243 1.0829809776259598 0.009256182365536367
-0.0888884094284551 0.2571416138225924 -0.26666544799775516 0.9516 1.15837 108.16555 0.7156204143 1.0819242971 1.0034833465012296 0.696022203018291 -0.3663038828 -0.2878629322 0.0195982113 0.01076735198742426 0.4017066838926313 0.5910093106211741 0.001414748372598241 0.6851241596687142 0.009483294976978583
-0.08888841004014367 0.2571416090944111 -0.08888849321573088 1.02052 1.08946 108.18824 0.4484057195 0.5759524674 0.475977915551865 0.43519655762189935 -0.1275467479 -0.0275721961 0.0132091619 0.010767352134300634 0.40170667069895055 0.06350389271861386 0.08742117287791183 0.33818046180671574 0.00959492293727176
-0.08888840093667236 0.2571416041129439 0.08888848699643469 1.08944 1.02056 108.18825 0.4484223919 0.575952384 0.47597320883130484 0.43521294165123886 -0.1275299921 -0.0275508169 0.0132094502 0.010767349948409208 0.40170665679849227 0.06349920208440335 0.3380910715023643 0.08752689787408142 0.009594972274793147
-0.08888840111211799 0.25714160260992514 0.26666543857936026 1.15837 0.95167 108.16558 0.7155941717 1.0819240525 1.003353914633685 0.6959950279885091 -0.3663298808 -0.2877597429 0.0195991437 0.010767349990536555 0.40170665260441674 0.5908799120387317 0.6851241596687142 0.0013874261727846377 0.009483442147010216
-0.0888884178253587 0.25714159937905057 0.44444241879193735 1.22729 0.88277 108.11903 1.3083085923 2.0938676174 2.1664813626002513 1.2756726125216484 -0.7855590251 -0.8581727703 0.0326359798 0.010767354003657472 0.40170664358887276 1.7540073650077213 1.0831006649363861 0.18331552282098457 0.009256424764277689
-0.08888841800080438 0.257141597876032 0.6222193703748627 1.29622 0.81388 108.04607 2.3559626951 3.611782758 4.207102811332539 2.303869702566983 -1.2558200629 -1.8511401162 0.0520929925 0.01076735404578484 0.40170663939479795 3.794628817891956 1.501954591504603 0.7930090958212964 0.00890601524108345
-0.08888841817653562 0.2571415963730664 0.7999963219578773 1.36515 0.745 107.94244 4.0870851393 5.6356695939 7.558752661759679 4.008097697707372 -1.5485844546 -3.4716675225 0.0789874416 0.01076735408798077 0.40170663520087074 7.146278672470828 1.9215434516437293 2.0781345801768087 0.008419665886834099
-0.0888883703526025 0.4285693637886741 -0.7999963311223803 0.8101 1.43031 107.80525 3.2313077819 6.5276629987 8.132002711449008 3.157405646492579 -3.2963552168 -4.9006949295 0.0739021354 0.010767342604678532 0.9703537189998461 7.150881649844483 0.8432034257576574 2.3064058544261647 0.007796366308756754
-0.0888883612491311 0.42856935880720676 -0.6222193509102149 0.87901 1.36141 107.90099 2.1593743962 4.5037756966 4.777825440982906 2.1109851674228137 -2.3444013004 -2.6184510448 0.0483892288 0.010767340418788036 0.9703537003046379 3.7967044002594803 0.20375813123664732 1.8989981621908931 0.008228873995273367
-0.08888836142457686 0.42856935730418794 -0.44444239932728946 0.94792 1.29251 107.96891 1.5204772248 2.9858604815 2.735781382124883 1.4910253719922633 -1.4653832567 -1.2153041573 0.0294518528 0.010767340460915391 0.9703536946638803 1.7546603470000874 0.0032352377789995578 1.4792475102719957 0.008542623941268127
-0.08888836203626538 0.4285693525760071 -0.26666544454526503 1.01683 1.2236 108.01246 1.1646497943 1.9739169271 1.5721303122663124 1.1477000260873176 -0.8092671328 -0.4074805180 0.0169497682 0.010767340607791678 0.9703536769192442 0.5910092947392763 0.07790542802838815 1.0610477810031764 0.008746817055752884
-0.08888836584121862 0.4285693484698434 -0.08888846433284617 1.08574 1.1547 108.03375 1.0062178886 1.4679450549 1.0446248542856877 0.9955781798264544 -0.4617271663 -0.0384069657 0.0106397088 0.010767341521422379 0.9703536615090088 0.06350385125525664 0.32169231735436987 0.6650383653817348 0.008847497090349696
-0.08888836601666425 0.4285693469668246 0.08888848725007945 1.15466 1.08581 108.03376 1.0062631057 1.4679450163 1.0446201998802913 0.995667764900455 -0.4616819106 -0.0383570942 0.0105953408 0.01076734156354971 0.9703536558682514 0.06349920244849024 0.6648202401670473 0.3219999802209781 0.00884754451242959
-0.08888836649386557 0.42856935536505164 0.26666545495051686 1.22358 1.01691 108.0125 1.1647282964 1.9739168063 1.5720010163888278 1.1477821310217535 -0.8091885099 -0.4072727200 0.0169461654 0.010767341678133452 0.9703536873863948 0.5908799873242995 1.0609284177932494 0.07810670754131062 0.008747005687193363
-0.0888883666693113 0.42856935386203304 0.4444424065334428 1.29251 0.94802 107.96898 1.5204021023 2.9858602042 2.7351282817181226 1.4909661749193104 -1.4654581019 -1.2147261794 0.0294359274 0.010767341720260806 0.970353681745638 1.7540072582522237 1.4792475102719957 0.003175714388067718 0.008542950259246795
-0.0888883668450425 0.42856935235906746 0.6222193581164575 1.36143 0.87913 107.9011 2.1587780178 4.5037752974 4.775749656340921 2.1104341486023217 -2.3449972796 -2.6169716385 0.0483438692 0.010767341762456707 0.9703536761050802 3.7946286384733847 1.8991188237643613 0.2030859473487991 0.008229377489161525
-0.08888836702048826 0.42856935085604825 0.7999963096993828 1.43036 0.81025 107.80541 3.229539001 6.5276620859 8.127399394633644 3.155664133504015 -3.2981230849 -4.8978603936 0.0738748675 0.010767341804584066 0.9703536704643211 7.146278382364739 2.30669397074492 0.8411730831764713 0.007797079582623513
-0.08888830991763802 0.5999971147932078 -0.7999963147516349 0.87534 1.49555 107.68404 2.9666152968 7.8656518394 8.824522482767584 2.9016005481772216 -4.8990365426 -5.8579071860 0.0650147486 0.01076732809327166 1.6628738940408956 7.150881260633417 0.22495579135017568 2.669379559998878 0.0072651968281677165
-0.08888832300137123 0.5999971141654781 -0.6222193631685509 0.94424 1.42665 107.77252 2.3351294621 5.8417648927 5.470345802508732 2.2987553934736087 -3.5066354306 -3.1352163404 0.0363740686 0.0107673312348856 1.66287389136385 3.796704579909997 0.0058238941231085195 2.285280370756162 0.007651128594338476
-0.08888832694081172 0.5999970969329064 -0.4444423958745457 1.01314 1.35774 107.83567 1.9713962913 4.323849376 3.428301466967952 1.953639610946454 -2.3524530847 -1.4569051757 0.0177566804 0.01076733218080846 1.662873817873022 1.7546603169141217 0.06886758562999175 1.8768394739517582 0.007932551364703933
-0.08888831450972551 0.5999971044558444 -0.26666542817426603 1.08205 1.28884 107.87634 1.7759392295 3.3119058638 2.264650398582183 1.770522430221383 -1.5359666343 -0.4887111691 0.0054167993 0.01076732919590538 1.662873849955694 0.5910092194305833 0.305618249639151 1.456787755055061 0.008116425527170946
-0.0888883146851712 0.5999971029528254 -0.08888847659134075 1.15097 1.21995 107.89627 1.6913759291 2.8059340824 1.7371450416370446 1.6922753637068872 -1.1145581533 -0.0457691125 -0.0008994346 0.010767329238032699 1.6628738435458492 0.06350386885316268 0.6447734846884848 1.039294595298353 0.008207283720049346
-0.08888831516237239 0.599997111351053 0.08888849110909668 1.21988 1.15105 107.89629 1.6914507441 2.8059341096 1.7371404167017412 1.692291904614142 -1.1144833655 -0.0456896726 -0.0008411605 0.010767329352616345 1.662873879361322 0.06349920798780292 1.0388780242589324 0.645206505209453 0.008207375145756637
-0.08888832781014831 0.5999971139485392 0.2666654394931713 1.2888 1.08216 107.87638 1.7761209744 3.3119057915 2.2645211390692803 1.770752880972943 -1.5357848171 -0.4884001647 0.0053680934 0.010767332389550126 1.6628738904386822 0.5908799162410481 1.4565429860819088 0.3060932875045922 0.008116607386441864
-0.08888831551354932 0.5999971083450689 0.44444239427503734 1.35772 1.01327 107.83575 1.9715463866 4.3238491152 3.4276483474763078 1.9538292704501736 -2.3523027286 -1.4561019609 0.0177171161 0.010767329436939553 1.662873866541862 1.7540071514975062 1.876718625695627 0.06917773372289063 0.007932911031655982
-0.08888831568899504 0.5999971068420495 0.6222193458579628 1.42665 0.94438 107.77264 2.3349782348 5.841764161 5.468269648664593 2.2986431207857274 -3.5067859262 -3.1332914139 0.0363351140 0.010767329479066879 1.6628738601320157 3.7946284590535106 2.285280370756162 0.005711091382353867 0.007651658647211679
-0.08888833240223583 0.5999971036111753 0.79999632607054 1.49557 0.8755 107.68422 2.9656921968 7.8656512572 8.819919949645616 2.9007578688466316 -4.8999590604 -5.8542277528 0.0649343280 0.010767333492184063 1.662873846353479 7.146278769799953 2.669486309181023 0.2240055876417893 0.0072659720238191115
0.08888832927413312 -0.599997105727415 -0.7999963268368891 0.42655 1.04255 95.9685 37.6337662008 7.8656512855 12.076799338158228 28.58171777466791 29.7681149153 25.5569668626 9.0520484261 0.011150365882811748 4.9147674243175965 7.15088154795782 28.3794930921735 0.15349749281459163 0.04872718967981919
0.08888831256089247 -0.5999971089582891 -0.6222193466243123 0.49449 0.97384 97.12791 21.9552188214 5.8417641872 8.722622193460218 18.82558083608372 16.1134546342 13.2325966279 3.1296379853 0.011150361654359866 4.9147674943578865 3.7967043374479714 18.78391749079069 0.005717272590965718 0.035946072702063875
0.08888831238544675 -0.599997110461308 -0.4444423950413866 0.56266 0.90516 97.88717 12.6701467762 4.3238491392 6.680578198205229 11.808852663750853 8.3462976370 5.9895685780 0.8612941124 0.011150361609972084 4.914767526940984 1.7546603096542732 11.693708205721466 0.08648283523827831 0.02866162279110902
0.08888832468204572 -0.5999971160647782 -0.2666654402595208 0.63101 0.83652 98.34896 7.4671057117 3.3119058133 5.516927288160763 7.281723070953098 4.1551998984 1.9501784235 0.1853826407 0.011150364721013006 4.914767648415446 0.5910092750243033 6.72457296187556 0.5325036562917521 0.024646452785786258
0.0888883245066 -0.5999971175677973 -0.0888884886765953 0.69947 0.76793 98.56792 5.1285721243 2.805934165 4.989421931877545 5.057163972465917 2.3226379593 0.1391501924 0.0714081518 0.011150364676625217 4.914767680998546 0.06350388620237325 3.480217281873712 1.5540950397556286 0.022851650836575907
0.08888832402939874 -0.5999971091695698 0.08888847902384257 0.76801 0.69941 98.56798 5.1291571827 2.8059341448 4.989417054134398 5.057726907399526 2.3232230379 0.1397401286 0.0714302753 0.011150364555893237 4.914767498938123 0.06349919064038147 1.552452973330296 3.482422765470736 0.02285116859849392
0.08888831138162284 -0.5999971065720842 0.2666654274079171 0.83663 0.63097 98.34917 7.4686359767 3.311905879 5.516797664649645 7.282976417738519 4.1567300977 1.9518383121 0.1856595590 0.01115036135600454 4.914767442628701 0.5908798606649398 0.531396678548111 6.726935041281049 0.02464469790935884
0.08888832381270906 -0.5999970990491458 0.44444239510819655 0.90529 0.56264 97.88759 12.6718195472 4.3238493891 6.679924802797486 11.810150827739207 8.3479701581 5.9918947444 0.8616687195 0.011150364501070719 4.914767279543179 1.754007158753236 0.08603734251298163 11.695455656440531 0.02865782878569442
0.08888831987326856 -0.5999971162817177 0.6222193624022017 0.97399 0.49449 97.12864 21.9551945734 5.8417649035 8.720546717823874 18.825686711414534 16.1134296699 13.2346478556 3.1295078620 0.01115036350439179 4.914767653118354 3.7946287012011273 0.005830561927718195 18.78391749079069 0.03593865869612375
0.08888830678953541 -0.5999971169094476 0.7999963139852854 1.04272 0.42657 95.96976 37.6280858594 7.8656518481 12.072196510714466 28.57903419326054 29.7624340113 25.5558893487 9.0490516661 0.01115036019420603 4.914767666726555 7.146278483793704 0.15406512591644084 28.37625686512412 0.048712202219982154
0.08888836389238561 -0.4285693529722878 -0.7999963104657323 0.49125 1.10778 97.11337 22.9451959916 6.5276621087 9.257980582426544 19.640266543900253 16.4175338829 13.6872154092 3.3049294477 0.01115037464123636 2.0959490490483317 7.1508811587369765 19.180949622507693 0.42322301281279906 0.0360939085797601
0.08888836371693991 -0.42856935447530686 -0.6222193588828067 0.55936 1.03906 98.00143 13.065768445 4.503775318 5.903803958645176 12.154197035853509 8.5619931270 7.1619644864 0.9115714091 0.011150374596848556 2.0959490669475214 3.7967045171008054 11.9845278979037 0.14203010426807686 0.027639033681732185
0.08888837601353883 -0.428569360078777 -0.4444424041009408 0.62765 0.97037 98.59656 7.1321365896 2.9858602296 3.861759899982122 6.951080744048794 4.1462763600 3.2703766896 0.1810558456 0.011150377707891311 2.0959491336782636 1.754660388595967 6.925059884741281 0.0033988009079501382 0.02262205839956225
0.08888837583809318 -0.42856936158179604 -0.26666545251801566 0.69606 0.90171 98.96399 3.7747110323 1.9739168386 2.69810886065591 3.725736467731289 1.8007941937 1.0766021716 0.0489745646 0.011150377663503512 2.0959491515774538 0.5910093314149528 3.6071773611043576 0.09877682267623285 0.019782283950698785
0.08888836288856165 -0.42856934908306404 -0.08888848801642862 0.76458 0.8331 99.1397 2.2570256821 1.4679450304 2.170603262374177 2.2101182134829966 0.7890806517 0.0864224197 0.0469074686 0.011150374387268654 2.0959490027322496 0.0635038852546587 1.623970495631344 0.567654322015465 0.01849339583618787
0.08888836271311601 -0.42856935058608286 0.08888846356649693 0.83316 0.76453 99.13979 2.2572441324 1.4679450668 2.1705985634269114 2.210548062917508 0.7892990656 0.0866455690 0.0466960695 0.011150374342880865 2.095949020631436 0.06349916845259417 0.5670252947391524 1.6250300210915194 0.018492747086836223
0.08888835890816277 -0.4285693546922464 0.26666544377891566 0.90179 0.69604 98.96427 3.775168989 1.9739169368 2.6979793788610205 3.726193325340201 1.8012520522 1.0771896101 0.0489756637 0.011150373380226798 2.095949069531016 0.5908799359497773 0.09848138690618184 3.6079317438854477 0.01978019454857128
0.08888835843096154 -0.42856934629401877 0.4444424114793534 0.97047 0.62765 98.59707 7.1321530769 2.9858604956 3.861106644102148 6.9511353066491575 4.1462925813 3.2710464328 0.1810177703 0.011150373259494778 2.095948969518 1.7540073013246533 0.003457441100223733 6.925059884741281 0.022617980807652125
0.08888835812102858 -0.4285693609234463 0.6222193501438654 1.03919 0.55938 98.00226 13.06386278 4.503775702 5.901728038701934 12.152832731266075 8.5600870780 7.1621347413 0.9110300487 0.011150373181081667 2.095949143737282 3.79462852178357 0.1424508404181492 11.982750215215294 0.027631675632632205
0.08888837055211479 -0.428569353400508 0.7999963178441449 1.10793 0.49129 97.11471 22.9383784536 6.5276627611 9.253378005590472 19.63603707033429 16.4107156925 13.6850004480 3.3023413833 0.011150376326149541 2.0959490541479306 7.1462785751163915 0.4239440027534854 19.176012796646603 0.036080270934198494
0.08888841504843302 -0.2571415984893057 -0.7999963227242267 0.55607 1.17302 98.00342 14.0503467701 5.6356696112 7.7989513144947225 13.073762871708688 8.4146771589 6.2513954556 0.9765838984 0.011150387583732704 0.6369194767308638 7.150881450180126 12.279485373285105 0.7666561046345916 0.027621393788990173
0.08888842747951925 -0.2571415909663672 -0.6222193550239472 0.62431 1.10429 98.70434 7.7454371829 3.6117825804 4.44477428612535 7.556868050457605 4.1336546025 3.3006628968 0.1885691324 0.011150390728802646 0.6369194348487757 3.796704460547772 7.128542714036203 0.4065565996639491 0.021768736757453035
0.08888842716958623 -0.2571416055957948 -0.4444424163594354 0.69268 1.03558 99.18239 3.921221336 2.0938676266 2.4027304023569434 3.885441053583095 1.8273537094 1.5184909336 0.0357802824 0.01115039065038946 0.6369195162944751 1.7546604954120788 3.7362986585547113 0.13095541046186784 0.018186984566515938
0.08888839798401536 -0.2571416047261646 -0.26666543934570947 0.76115 0.96691 99.48097 1.7438029963 1.0819240632 1.2390791655401077 1.7155941388175673 0.6618789331 0.5047238308 0.0282088575 0.011150383266428737 0.6369195114530252 0.5910092708206539 1.6978035551441601 0.0016732917673067517 0.016117291906100298
0.08888839780856966 -0.25714160622918336 -0.08888848776278392 0.8297 0.89827 99.6247 0.7563157006 0.5759523926 0.7115737879332837 0.7311496711391148 0.1803633080 0.0447419127 0.0251660295 0.011150383222040913 0.6369195198207085 0.06350388489053437 0.6040308721803914 0.1119521384159696 0.015166660542753674
0.08888841023965594 -0.2571415987062452 0.08888847993749538 0.89831 0.82968 99.6248 0.7563736418 0.575952408 0.7115690562575883 0.7312087466988817 0.1804212338 0.0448045855 0.0251648951 0.01115038636711024 0.6369194779386207 0.06349919195185735 0.1117935983198073 0.6042491389273623 0.015166009451712049
0.08888840976245464 -0.2571415903080177 0.26666544763793354 0.96697 0.76115 99.48127 1.7438167244 1.0819242039 1.2389497711260888 1.7156169814342628 0.6618925205 0.5048669533 0.0281997430 0.011150386246378133 0.6369194311835789 0.5908799536961319 0.0016981494526617717 1.6978035551441601 0.016115276837440764
0.08888840945252169 -0.2571416049374451 0.44444238630244537 1.03567 0.6927 99.18294 3.9206479594 2.0938676702 2.402076980863876 3.884945197497895 1.8267802892 1.5185709785 0.0357027619 0.011150386167964979 0.6369195126292767 1.7540070820666345 0.13123721332473792 3.735524930124895 0.01818305404826195
0.08888842188360789 -0.2571415974145068 0.6222193540027249 1.10439 0.62435 98.70522 7.7431383596 3.6117829642 4.442698438323491 7.554873953797529 4.1313553954 3.3004399213 0.1882644058 0.011150389313034711 0.6369194707471885 3.7946285782632683 0.40703122193081614 7.126080892780382 0.021761839086330476
0.0888884183805474 -0.25714161142193115 0.7999963180975364 1.17314 0.55614 98.00477 14.044118511 5.6356700792 7.794348518269882 13.068098948976916 8.4084484318 6.2497699927 0.9760195620 0.011150388426758973 0.636919548730042 7.146278581113082 0.7673323328621583 12.273157185776645 0.027609430338111352
0.08888847881101244 -0.08571383498036612 -0.799996318865367 0.62098 1.23825 98.71648 8.7148376989 5.1896732229 7.2223280678279895 8.506225123287976 3.5251644760 1.4925096311 0.2086125756 0.011150403715696366 0.060296305675752525 7.150881358436541 7.33562250773709 1.148928935990254 0.021673679560632268
0.0888884368844223 -0.08571385626310139 -0.6222193708874092 0.68931 1.16952 99.28309 4.6656628558 3.1657864346 3.8681514229349263 4.632802128422351 1.4998764212 0.7975114329 0.0328607274 0.011150393108247298 0.06029633679391223 3.796704693032767 3.868337116369431 0.7469903999407349 0.017474612112185123
0.0888884493155085 -0.0857138487401634 -0.44444240318712946 0.75774 1.1008 99.67485 2.196347924 1.6478711567 1.826107102681048 2.1784975008220893 0.5484767673 0.3702408213 0.0178504232 0.011150396253318026 0.0602963257943859 1.754660380633344 1.773553207236048 0.3901023578384458 0.014841935747595672
0.08888844914006283 -0.0857138502431823 -0.2666654516042041 0.82626 1.03212 99.92178 0.786720506 0.6359277432 0.6624560514122297 0.7759275078745177 0.1507927628 0.1242644546 0.0107929981 0.011150396208930182 0.06029632799199744 0.5910093272113021 0.6423212286727114 0.12031078383494911 0.013295495366857278
0.08888846157114906 -0.08571384272024377 -0.08888848390392448 0.89485 0.96346 100.04129 0.1468641279 0.1299559936 0.1349505956973497 0.1391076175117333 0.0169081343 0.0119135322 0.0077565104 0.011150399354001365 0.060296316992471184 0.06350387935087716 0.1259801655396892 0.0005491650675418725 0.012578286904502257
0.08888845776633292 -0.08571384682642216 0.08888849630839955 0.96348 0.89485 100.04139 0.1468670994 0.1299560599 0.13494593683861478 0.13911180062891365 0.0169110395 0.0119211626 0.0077552988 0.011150398391380881 0.0602963229962443 0.0634992154509896 0.0005539397921049306 0.1259801655396892 0.01257769529711951
0.08888845745639998 -0.08571386145584954 0.26666543497291134 1.03216 0.82628 99.9221 0.7866039896 0.6359278217 0.6623266381532216 0.7758194915993673 0.1506761679 0.1242773514 0.0107844980 0.011150398312967687 0.060296344386394675 0.5908798954538592 0.12043171718243302 0.6420942266227628 0.01329354779417136
0.08888846988748615 -0.08571385393291132 0.44444240267319096 1.10087 0.75779 99.67542 2.1956931963 1.6478713862 1.8254539594793728 2.177693885451473 0.5478218101 0.3702392368 0.0179993108 0.011150401458039154 0.06029633338686728 1.7540072246344665 0.3904302634992254 1.7724253562982883 0.014838265653959218
0.08888845347600105 -0.08571386706503191 0.6222193667682556 1.1696 0.68937 99.28398 4.6636115037 3.1657867216 3.8660755149979984 4.630864214783339 1.4978247821 0.7975359887 0.0327472889 0.011150397305924719 0.060296352587759436 3.7946287651043145 0.7474386413774801 3.865957192195831 0.017468381210028437
0.08888845299879988 -0.0857138586668044 0.7999963344686931 1.23836 0.62107 98.71781 8.7097844275 5.1896738456 7.217725706041929 8.50122527753823 3.5201105819 1.4920587215 0.2085591500 0.011150397185192583 0.06029634030844288 7.146278968548293 1.1495918785114063 7.329970120460699 0.021663278566125523
0.08888848821591543 0.08571389972289963 -0.799996334728829 0.68596 1.30349 99.30145 5.606373368 5.1896734075 7.213642472922821 5.566699718308462 0.4166999605 -1.6072691049 0.0396736497 0.01115040609514241 0.05161033124062654 7.150881735587052 4.002906134627846 1.5464472792348993 0.017346304445717567
0.08888849731938674 0.08571389474143215 -0.6222193545166638 0.75435 1.23475 99.76849 3.0091592811 3.1657862227 3.859465186970131 2.993332061251306 -0.1566269416 -0.8503059059 0.0158272198 0.011150408398326305 0.05161032545846289 3.796704453113342 1.851229252514098 1.1278575641879878 0.014245244549219714
0.08888849714394101 0.0857138932384131 -0.44444240293373793 0.82284 1.16603 100.09496 1.4248494428 1.6478711022 1.8174211104931757 1.4216612448414145 -0.2230216594 -0.3925716677 0.0031881980 0.011150408353938426 0.05161032371385613 1.7546603784253811 0.6819037128967781 0.7274947153595125 0.01226281658512391
0.08888850957502742 0.08571390076135187 -0.2666654352334586 0.89139 1.09733 100.30224 0.5217358414 0.635927623 0.6537699958487788 0.526182114823208 -0.1141917816 -0.1320341544 -0.0044462734 0.01115041149901139 0.05161033244599444 0.591009251903773 0.14114070469561898 0.37395855078166385 0.011082859345925093
0.08888850909782609 0.08571390915957908 -0.08888846753302074 0.96 1.02866 100.403 0.1124641114 0.1299559288 0.12626460942171613 0.12060636281872804 -0.0174918174 -0.0138004980 -0.0081422514 0.011150411378279133 0.05161034219411147 0.06350385584932551 3.342613628483837e-05 0.1100416527064943 0.010531283975948904
0.0888885087878931 0.08571389453015169 0.08888847113149137 1.02866 0.96002 100.4031 0.1124636814 0.1299559505 0.1262599158246282 0.12060701775203747 -0.0174922691 -0.0137962344 -0.0081433364 0.011150411299865881 0.051610325213222265 0.06349917931154006 0.1100416527064943 3.4621344376408676e-05 0.010530743701166759
0.08888850498293996 0.08571389042398844 0.26666545134390984 1.09735 0.89143 100.30257 0.5216386587 0.6359277842 0.6536407015229642 0.5260917730325609 -0.1142891255 -0.1320020428 -0.0044531143 0.011150410337210216 0.05161032044705511 0.5908799707386988 0.37405096844280905 0.14095977518811703 0.011081029401634758
0.08888850480749419 0.08571388892096939 0.4444424029268356 1.16607 0.8229 100.09553 1.424337496 1.6478712767 1.8167679558386511 1.421173067894853 -0.2235337807 -0.3924304598 0.0031644281 0.01115041029282232 0.05161031870244843 1.7540072268433804 0.7277175016729018 0.6811960780880806 0.012259488133870632
0.08888850433029294 0.08571389731919637 0.6222193706272731 1.23481 0.75443 99.76937 3.0075930808 3.1657866379 3.8573895602089814 2.9918266843354604 -0.1581935571 -0.8497964794 0.0157663965 0.011150410172090092 0.051610328450564014 3.7946288215863273 1.1282184150925656 1.8493685727422942 0.014239696500600644
0.08888849168251699 0.08571389991668227 0.7999963190113478 1.30358 0.68606 99.30273 5.6025855186 5.1896735282 7.2090393411768385 5.563176208861967 0.4129119904 -1.6064538226 0.0394093097 0.011150406972194729 0.05161033146555684 7.146278602739087 1.5469979934461269 3.9988408380680642 0.017337377347776694
0.08888854865087993 0.2571416507274334 -0.7999963183580834 0.75097 1.36873 99.79058 3.9087649839 5.6356694767 7.563738554634391 3.8882743867810103 -1.7269044928 -3.6549735707 0.0204905971 0.011150421385230485 0.4017067868731827 7.150881346375978 1.9310797724149458 1.943088303648878 0.014106310717186536
0.08888854847543426 0.25714164922441446 -0.6222193667751581 0.81942 1.29998 100.18185 2.2613737949 3.6117826135 4.20956183678613 2.259757854034566 -1.3504088186 -1.9481880419 0.0016159409 0.011150421340842593 0.40170678267910626 3.796704632766181 0.7230297132448286 1.5249673783015893 0.01176076248814857
0.08888856090652042 0.25714165674735284 -0.4444423990748786 0.88795 1.23125 100.45778 1.2626963828 2.0938673692 2.1675175729579634 1.2742737931855563 -0.8311709864 -0.9048211902 -0.0115774104 0.011150424485917357 0.4017068036713761 1.75466034480067 0.15720484982018584 1.1068315031243723 0.010237440240998099
0.08888854419327977 0.2571416535164785 -0.26666541886230155 0.95654 1.16254 100.63403 0.6973441074 1.0819238094 1.0038663915076416 0.7175815579856774 -0.3845797020 -0.3065222841 -0.0202374506 0.01115042025745418 0.40170679465583153 0.5910091765943559 0.00014380995371622115 0.7081169573048729 0.009320790727088232
0.0888885438833468 0.2571416388870513 -0.08888848019778967 1.02517 1.09386 100.72 0.4425242913 0.5759521265 0.4763610480428756 0.46700093978244106 -0.1334278352 -0.0338367567 -0.0244766485 0.0111504201790409 0.40170675383336785 0.06350387403046684 0.10007415006658006 0.35803721602848604 0.008889573687374946
0.08888855631443301 0.2571416464099895 0.08888848750248993 1.09384 1.02521 100.7201 0.442543723 0.5759521964 0.47635640096055754 0.4670213172770216 -0.1334084734 -0.0338126780 -0.0244775943 0.01115042332411551 0.40170677482563655 0.06349920281080543 0.357946109807487 0.10018612931009238 0.008889078159442242
0.08888855613898736 0.2571416449069705 0.2666654390854152 1.16255 0.9566 100.63435 0.6973297289 1.0819239462 1.0037371082771995 0.7176279570429156 -0.3845942173 -0.3064073794 -0.0202982281 0.011150423279727619 0.40170677063156 0.5908799143659119 0.7081723084572642 0.00013648226014813277 0.00931916632550327
0.08888855566178605 0.25714165330519795 0.44444240678585334 1.23127 0.88803 100.45835 1.2624095095 2.0938675445 2.1668644776756523 1.2740057704661056 -0.8314580350 -0.9044549682 -0.0115962610 0.011150423158995304 0.40170679406626686 1.75400726045039 1.1069515173035445 0.15681984813105615 0.01023440503150509
0.08888854301401022 0.2571416559026838 0.6222193551699277 1.30003 0.81953 100.18271 2.2603407119 3.6117827119 4.207485816620361 2.2587118156070622 -1.3514420000 -1.9471451047 0.0016288963 0.011150419959098079 0.40170680131438213 3.794628595346881 1.5252733838725288 0.7216825847558875 0.011755846978645726
0.08888855544509638 0.2571416634256219 0.799996322870207 1.3688 0.7511 99.79181 3.906138696 5.6356698291 7.559135939472592 3.8855714168003908 -1.7295311331 -3.6529972435 0.0205672792 0.011150423104172642 0.40170682230665167 7.146278694061768 1.9435092092344042 1.927963612371614 0.014098595194372733
0.08888859980692736 0.4285694052104156 -0.7999963306165785 0.81603 1.43398 100.20607 3.1101976145 6.5276622391 8.132385946600564 3.1044919077508855 -3.4174646246 -5.0221883321 0.0057057067 0.011150434327754413 0.9703538744536616 7.150881637819149 0.7653508168215434 2.3275183612371797 0.011622729692162131
0.08888859600197413 0.4285694011042521 -0.6222193504041594 0.88452 1.36522 100.53839 2.0917882223 4.5037750254 4.778208685251572 2.106009612714064 -2.4119868031 -2.6864204630 -0.0142213904 0.011150433365097714 0.9703538590434261 3.7967043928430484 0.17423179309128525 1.9219650626167044 0.009812757006074289
0.08888859552477302 0.42856940950248 -0.44444238270372155 0.95308 1.29648 100.77444 1.4844154008 2.9858598412 2.7361645259542455 1.5130623471309756 -1.5014444404 -1.2517491252 -0.0286469463 0.011150433244365394 0.9703538905615745 1.7546602021483058 0.0008945115031880913 1.5035459452857622 0.008621890342025191
0.08888859534932718 0.42856940799946086 -0.2666654311207959 1.02169 1.22777 100.92598 1.1462399012 1.9739164485 1.5725135511057906 1.1844085475203814 -0.8276765473 -0.4262736499 -0.0381686463 0.011150433199977437 0.9703538849208154 0.5910092329849977 0.09053617016845249 1.0859736694558042 0.007898707896124851
0.08888860764592615 0.4285694023959905 -0.08888847633893039 1.09035 1.15907 101.00011 0.9957565991 1.467944723 1.0450081686930974 1.038694421584349 -0.4721881239 -0.0492515696 -0.0429378225 0.011150436311028515 0.9703538638912586 0.06350386849081036 0.34216636506502895 0.6889713697295548 0.007556686789765401
