c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
0.1629701713641191 0.26028701398274573 0.010234987087050888 1.06784 1.05998 97.65495 0.4487850816 0.551775191 0.4493578221198422 0.49312382040135316 -0.1029901094 -0.0005727405 -0.0443387388 0.03800306310083492 0.41051986385014033 0.0008348951688669639 0.24649793829431177 0.21582675807416932 0.030799124032872077
-0.3573163473077566 -0.18134663531477457 -0.26332354439506545 0.78973 0.9929 122.25306 1.3155820598 0.9816928406 1.0353168934706631 1.3680866061589496 0.3338892192 0.2802651663 -0.0525045464 0.1647876962373336 0.29478256956237225 0.5757466276709572 1.1499598355590064 0.028343260131629744 0.18978351046831343
0.21754971609330456 -0.1477044620130931 -0.15204378232336796 0.85393 0.97049 93.60369 0.4913300373 0.4162465097 0.44516125189174943 0.4593453466262729 0.0750835276 0.0461687854 0.0319846907 0.0683845079472519 0.18948580115142974 0.1872909427930678 0.3747407365011047 0.0034692277935786543 0.08113538233158958
-0.39143671357200405 0.09563620645922137 -0.2521963033023088 0.89947 1.09413 121.98032 0.6912810078 0.7910681104 0.7866140281392993 0.6509374868450492 -0.0997871026 -0.0953330203 0.0403435210 0.1963912786288973 0.06371252792004774 0.5265102215903542 0.10725088716237638 0.3592678972293858 0.18441870245328695
-0.19176498144570198 0.11560089159827823 -0.030052734014128737 0.98901 1.01233 112.90347 0.1525832075 0.1596455189 0.14780713077469726 0.1355817866461468 -0.0070623114 0.0047760767 0.0170014209 0.049086766531589374 0.09150655046023429 0.007213813782873603 0.022426222680856284 0.06694885039471205 0.04620671357057849
-0.2954118850530959 -0.12989078153102643 0.22431386918479645 0.99573 0.82219 118.80441 0.8184353791 0.6518479227 0.6717480756996239 0.849469527337967 0.1665874564 0.1466873034 -0.0310341482 0.11406391669403228 0.1441448253519574 0.41353933365363427 0.03304394738620667 0.689600245170806 0.12682533478095437
-0.39133857678040346 0.2916184481016255 -0.13901349850868783 1.01694 1.12437 120.76006 0.8177544958 1.0124350979 0.8546579355765432 0.7445647989998867 -0.1946806021 -0.0369034398 0.0731896968 0.19629674423326723 0.5021137730339547 0.15624741830932132 0.07818224524539857 0.5051740187278042 0.16120853502668392
0.25265719439470125 -0.10842832272057867 0.024985129720373433 0.93886 0.91973 92.20502 0.1834013184 0.1827581993 0.19628208763353622 0.15973679280672187 0.0006431191 -0.0128807692 0.0236645256 0.0927976616405372 0.09850123710890966 0.004983188884089358 0.011036942711546864 0.04429927498083246 0.10440057511434256
-0.26365607929168783 0.16315890787626863 -0.1004344561761863 0.98039 1.05822 115.91553 0.3361344144 0.3791749078 0.3476419854616908 0.30363817688833344 -0.0430404934 -0.0115075711 0.0324962375 0.09144721367067843 0.17502292729730523 0.08117184449370714 0.011650130616280917 0.2091691690796661 0.08281887719238641
0.28628288354738296 0.11598771570663272 -0.08345530389253629 0.98446 1.0483 91.85666 0.2543733316 0.2715226172 0.2678468596540913 0.3001578581764942 -0.0171492856 -0.0134735281 -0.0457845266 0.11981182216170327 0.09208927335824181 0.055945764134146175 0.016328517156167805 0.17315145118930542 0.11067788983102095
-0.1234921283199808 0.11282621973841075 -0.2654591657002874 0.89681 1.10266 109.86475 0.5548815436 0.6818305304 0.6934886371620925 0.5362585031840407 -0.1269489868 -0.1386070936 0.0186230404 0.0206387303337109 0.08737523813119076 0.5854746686971909 0.11782591472469989 0.39884491383886683 0.01958767462047392
-0.02130122843665048 0.19920319166582603 0.10529008888126234 1.07491 0.99338 105.33504 0.3066260282 0.3904840588 0.342949657782287 0.30511036232842986 -0.0838580306 -0.0363236296 0.0015156659 0.0006265540662174305 0.2530743078112992 0.08924879590477036 0.2753443323655847 0.029117330282490507 0.0006486996803546403
0.17872697317019362 -0.05688857492428672 -0.0841184455868619 0.91202 0.97669 95.89483 0.1301130816 0.1255081475 0.12854370363879936 0.12236073102555148 0.0046049341 0.0015693780 0.0077523506 0.04583747842876872 0.025863837255089804 0.056842387954940836 0.06470077800888495 0.00805229670299841 0.04960765631366811
0.01432171924115591 0.13579997925131734 0.043423934435657646 1.0277 0.9941 103.77305 0.1347978047 0.1553173631 0.13947255175707304 0.1377733449381089 -0.0205195584 -0.0046747471 -0.0029755402 0.00028547545572300484 0.1241053168212288 0.01508175948012124 0.10726031960177274 0.03029629751233976 0.0002167278239963888
-0.07249182160946173 0.06186843708356788 -0.27528430415220345 0.87421 1.0876 107.61156 0.5801340391 0.6429430944 0.6660072871864905 0.5685927077467074 -0.0628090553 -0.0858732481 0.0115413314 0.007184804032594624 0.027426292099068154 0.6313961910548277 0.23173496515663758 0.3299013983630703 0.006956344226999522
-0.396290010441679 -0.03384080291932283 0.2744576292620534 1.05409 0.84246 123.09954 0.878790217 0.829503636 0.8373699973003161 0.8754796253513287 0.0492865810 0.0414202197 0.0033105916 0.20109236273318484 0.00896044133186621 0.627317193235265 0.1938586570857775 0.4747868030732734 0.2068341651922778
0.3460735233373541 -0.1689574860862736 -0.13006634816221527 0.86412 0.96285 87.3214 0.5620161731 0.518168589 0.5662781356831752 0.5086169901529081 0.0438475841 -0.0042619626 0.0533991829 0.17675365324428205 0.2529149798132844 0.13660950262560867 0.29771128392860247 0.00041337954943911726 0.21049232667486648
0.03806859251491958 0.2563152311787988 0.2717944257088032 1.1626 0.95239 102.77606 0.7036989946 1.0918614334 1.0161564414004816 0.7112159594579648 -0.3881624388 -0.3124574468 -0.0075169649 0.0020256054065146715 0.399403222448434 0.614727613545533 0.7084490792623248 0.0011220752694320116 0.0016448049262080056
0.2504985099519611 0.13262815829952138 -0.14104433167001168 0.9663 1.07443 93.44615 0.3166279813 0.37976151 0.37077752874687997 0.3583822556047476 -0.0631335287 -0.0541495474 -0.0417542743 0.09118528438762528 0.11869779279100959 0.1608944515682451 0.0014308089419852014 0.2733495534292085 0.0836018932335539
-0.33996759808993027 -0.12722308030152807 -0.004414555696672463 0.90942 0.91282 120.88736 0.2560222219 0.2832983424 0.2878046642007214 0.29850027271501867 -0.0272761205 -0.0317824423 -0.0424780508 0.14970241422542704 0.13794700816119615 0.00015524181409824625 0.0725456338929814 0.062386291242818366 0.1635683475792189
-0.1219258489703248 0.2921152081637236 -0.11821411870494318 1.0221 1.1138 109.5301 0.5822562115 0.7799950742 0.6364215426323191 0.5614125084677339 -0.1977388627 -0.0541653311 0.0208437030 0.020124856469878865 0.5036196021918282 0.112677083970612 0.091638754494012 0.4524533715211229 0.017320382452599058
-0.3401947213511383 0.2602964004057349 -0.22551721138554273 0.97024 1.14473 118.81654 0.80515825 1.0817737953 0.978625591972343 0.7415742102231992 -0.2766155453 -0.1734673420 0.0635840398 0.14989557152271052 0.4105462717524611 0.41818374869717134 0.003323299807973695 0.6112233897180664 0.12702752069715903
-0.329782106949586 0.16133480767086827 -0.13198545647339446 0.96876 1.07088 118.81637 0.4296559834 0.4878162222 0.4532625081822511 0.3883064101459205 -0.0581602388 -0.0236065248 0.0413495733 0.1411590563655564 0.17139612198389612 0.1407073298327986 0.002522238077194726 0.2587594859509113 0.12702468611781448
-0.2362897117394381 -0.18021280830075312 -0.034765398222027954 0.87534 0.90225 116.06442 0.3589187228 0.3335615441 0.37431354020098717 0.4066278918869361 0.0253571787 -0.0153948174 -0.0477091691 0.0738579142779883 0.29079714394772355 0.009658481975275307 0.22495579135017568 0.09679222836832757 0.08487987216843286
0.39826062764879616 0.21924519486666308 -0.13031341495188625 1.01418 1.11321 87.71905 0.6082641685 0.7207005144 0.6744523902380102 0.7212968461035943 -0.1124363459 -0.0661882217 -0.1130326776 0.2358894054069751 0.30142942030178543 0.13713356452924966 0.07136576013599148 0.44956226929430076 0.20036881667330206
0.17775577311331395 -0.1959054935713194 -0.07386715582918882 0.86321 0.91995 95.37424 0.4422693152 0.3787336889 0.4378873109928331 0.40399835095728714 0.0635356263 0.0043820042 0.0382709642 0.04533274243182341 0.3487700383961301 0.04378453016487967 0.3041555952912526 0.04377856569952717 0.05606418996650742
0.3648629327891182 -0.08365656885004195 -0.028520791240092443 0.93623 0.95787 87.14567 0.243433002 0.2442793328 0.26085025177325283 0.22929941484413896 -0.0008463308 -0.0174172498 0.0141335872 0.19702573518300373 0.05732846586312318 0.006496050727125891 0.01422107407628188 2.6413071618342132e-05 0.21505192769623874
-0.2573053546398958 0.2793503633616532 -0.16500143737710668 0.99934 1.12723 115.22788 0.6805944788 0.9019272659 0.77371798447155 0.63284094466167 -0.2213327871 -0.0931235057 0.0477535341 0.08720725129599334 0.46544516599910013 0.2210655671764566 0.03951123517686317 0.5197284335950207 0.07360127588978607
0.17246763574332974 0.03918920510815271 0.04995868378766796 0.99969 0.96125 96.54654 0.072067334 0.0728930304 0.07381552433961917 0.08241699960908293 -0.0008256964 -0.0017481903 -0.0103496656 0.04263491495717474 0.011204269538774514 0.01997633984366992 0.04016582416770766 0.00014822308584554834 0.042102952355529716
0.18352315442279218 0.29599432182324303 -0.19805055713693365 1.00227 1.15475 96.84342 0.6952496823 1.0255184794 0.8843624187624302 0.7493457735476022 -0.3302687971 -0.1891127365 -0.0540960912 0.04837229314785225 0.5154336190597184 0.3205565065548594 0.045138897328334045 0.6653110462341153 0.038895829985152855
0.18869397379360212 -0.1319895634852522 0.209053978216752 0.9968 0.8362 95.01202 0.6562048537 0.53141997 0.5582606703653022 0.6314388889305633 0.1247848837 0.0979441833 0.0247659648 0.051183911978609185 0.14912780484682198 0.35794895353987105 0.0349063606916279 0.535732259059952 0.06080026917898342
-0.30277831883634077 0.190895406187313 0.07639443647204629 1.06001 1.00089 117.49424 0.4055685679 0.4504042074 0.4005242353991584 0.36421850028157887 -0.0448356395 0.0050443325 0.0413500676 0.11964407219739398 0.2340388238650054 0.046841339336758964 0.21594091919289704 0.042446609775623804 0.10583097131305803
-0.3162507119199165 -0.018158455971229226 -0.22150623645088288 0.86601 1.03732 119.18308 0.5568066703 0.5339867614 0.5357782148304225 0.5542433276935522 0.0228199089 0.0210284555 0.0025633426 0.1301709278967438 0.0025461029792840173 0.4030611839543947 0.28459265310550363 0.13644719800201646 0.13320347658603215
0.37169882197931103 0.0620465226092277 -0.11424186437583858 0.959 1.04582 87.82176 0.3136652301 0.3253301659 0.3374483153625626 0.36235874901080445 -0.0116649358 -0.0237830853 -0.0486935189 0.20468496927383406 0.027580405464219446 0.1051829406245091 3.9146661629490427e-07 0.16456073373158406 0.19779762381260413
-0.3531665436321618 0.0036952279816990577 0.2702652888142126 1.06535 0.85657 120.8205 0.7663892496 0.757806305 0.7687817982780487 0.7526898051414888 0.0085829446 -0.0023925487 0.0136994445 0.16111844871310765 0.00010034147344788632 0.6075630080914932 0.23661830768027928 0.3537443727829576 0.1623271246782518
0.16053485676413057 -0.07516368181260101 0.14858328091332468 0.99366 0.87931 96.64327 0.2837730355 0.2553386047 0.2615202914098612 0.2726969186547943 0.0284344308 0.0222527441 0.0110761168 0.03685942191206967 0.04591940018180122 0.17874146931599036 0.029573275655753985 0.20208013392455026 0.041043509074490045
0.34035922711754196 0.14201049348103953 -0.10257040558997674 0.99097 1.06917 89.67755 0.3639104176 0.3979374681 0.39049260894414467 0.4315575556262361 -0.0340270505 -0.0265821913 -0.0676471380 0.170814866905913 0.13499744817325085 0.08468029386498081 0.025327806264835315 0.2518356139545077 0.1543941354068931
0.13857217740727165 0.28385685528132626 0.10454453412860723 1.11203 1.03145 98.70807 0.5435011188 0.7255410555 0.5941333457122117 0.5838291641000055 -0.1820399367 -0.0506322269 -0.0403280453 0.02735333728255959 0.47879765356739157 0.08798235486226046 0.4437970335902278 0.11829262274844664 0.02173950776133106
0.23700430585003315 0.2025135636821092 0.09944046062797236 1.08415 1.00786 94.34517 0.3875904786 0.4682756744 0.42182223864253654 0.44156843940929735 -0.0806851958 -0.0342317600 -0.0539779608 0.08143732848553455 0.2608266197514299 0.07955829040557208 0.31473123313650797 0.056790942110826165 0.07004626416196323
0.39919916405752043 0.12749956084481345 0.022476359324770233 1.03777 1.02073 87.12839 0.3607994977 0.3484521237 0.35124501268365016 0.44136234172645883 0.0123473740 0.0095544850 -0.0805628440 0.23703408686043076 0.11017930150575893 0.004031624317460439 0.13788236942728352 0.08797683916968162 0.21550313312949373
0.3963091437026017 0.08626120573856497 0.06718017052864156 1.03901 0.98805 86.95478 0.3189100479 0.3104549172 0.32195403578290543 0.38299797529488744 0.0084551307 -0.0030439879 -0.0640879274 0.2335185038232222 0.05224740535182195 0.03618812660786131 0.141868416163141 0.021064879281145612 0.2200646798506008
-0.10936672770047022 -0.1610796399327783 -0.2780333865585699 0.78787 1.00345 109.66209 1.2348764577 0.8322642166 0.8890113962292465 1.2469044475450606 0.4026122411 0.3458650615 -0.0120279898 0.016233331803820986 0.22818749081026535 0.6445905736151601 1.1812064979241563 0.04749940424808587 0.018198545372818464
0.04679210645462331 0.2841122299604985 0.1317379839419248 1.11925 1.01739 102.50135 0.5450245048 0.7544758533 0.6227846018319332 0.5610158034680035 -0.2094513485 -0.0777600970 -0.0159912987 0.003065340456742445 0.4795584225558758 0.14016083881931501 0.4794214413906857 0.07931909483536903 0.0022752672419487823
-0.12159615659950392 -0.01573693233817998 -0.28256798116512505 0.8413 1.06041 109.99861 0.7306346775 0.6615219145 0.6886139311204214 0.7237293057645511 0.0691127630 0.0420207464 0.0069053717 0.020017493773092393 0.0019091225802406993 0.6666873147670883 0.48573185394785934 0.2174652325222374 0.02053221929445433
0.28582748907134703 -0.1958673180619012 0.26187857500137157 0.99867 0.79893 89.83602 1.2481712687 0.9534056734 1.0371367642415592 1.1928237711320337 0.2947655953 0.2110345045 0.0553474976 0.11942203475699961 0.3486215667921634 0.5690931626923962 0.03827164761991541 1.0035986984219374 0.150953425090181
-0.1946215446710936 0.2650756185115306 -0.2766193436438186 0.95019 1.1647 112.646 0.8065650052 1.1982338108 1.1123905375888532 0.7656580023929607 -0.3916688056 -0.3058255324 0.0409070028 0.050530862183217284 0.4240748481327369 0.637784827272899 0.002022882019393346 0.7200959303298226 0.043539190043744784
0.31422467088541656 0.16773392941790968 -0.06280324623465759 1.01386 1.06185 90.94493 0.3541516091 0.382025385 0.36086865955832836 0.4216084766475122 -0.0278737759 -0.0067170505 -0.0674568675 0.1449945163371408 0.18426066179321354 0.03161348142797405 0.07059296044996027 0.22298596407557453 0.12802955212197745
0.37699451821238433 0.025771333132516915 0.04828410292904187 1.00752 0.97086 87.37913 0.2336917993 0.2208479489 0.23427230802567217 0.26874524753664847 0.0128438504 -0.0005805087 -0.0350534482 0.21072287223931502 0.004893142550561054 0.018656293235796092 0.05604852054722837 0.003690804390226436 0.20900592259919365
-0.3539369863407375 -0.07550421242765062 -0.11398705610283044 0.88705 0.97506 121.25216 0.31664467 0.3210332023 0.31285894108118956 0.33865461502374816 -0.0043885323 0.0037857289 -0.0220099450 0.16179678837657735 0.0463509580618646 0.1047111946427476 0.16157398058106837 0.006669772889209752 0.17041086155347007
-0.14195887835386517 -0.04713620078753896 0.15654050674066428 0.99953 0.87814 111.03138 0.2726959143 0.2409682441 0.2434258163370342 0.27707226323908796 0.0317276702 0.0292700980 -0.0043763489 0.027171618756424112 0.01759680574142886 0.19865739183918124 0.03986598515052289 0.20867084512511114 0.028535432963453945
0.15976062055998808 0.14259047980147282 -0.016458612862020428 1.01272 1.02541 97.44738 0.1757021289 0.1918563325 0.17469511312026517 0.20139363859895243 -0.0161542036 0.0010070158 -0.0256915097 0.036499593752776754 0.13603500402607066 0.0021605153414177587 0.06786972934681927 0.10074681847494325 0.032777090777189904
0.3858358710105627 -0.005859151294835503 -0.10314538643866022 0.93895 1.01717 86.73286 0.2917379524 0.2919241034 0.3069087794262937 0.3156686404872492 -0.0001861510 -0.0151708270 -0.0239306881 0.22100673380954028 0.0002644715458398157 0.08563757407091362 0.010935464118761853 0.07876241579405083 0.22597076057443652
-0.28889343116953103 -0.10789684588082313 -0.23997519223454625 0.82427 1.00995 118.37375 0.8241069068 0.6650848596 0.6819248445013444 0.8463552479985814 0.1590220472 0.1421820623 -0.0222483412 0.10923033954104058 0.0974910620318225 0.4752034429284813 0.6651672801638578 0.06144897734269762 0.11973899049202597
-0.18066571684973118 -0.003577724057424077 -0.13352286713698297 0.9036 1.00713 112.74198 0.1924453872 0.1880841419 0.18780124518466754 0.19165608483611818 0.0043612453 0.0046441420 0.0007893024 0.04366682756997368 9.92996075130665e-05 0.1440351180071808 0.09192897802947712 0.05520223971511121 0.044524867091529835
0.16482655008611002 0.237570556577884 0.035079733120604695 1.06887 1.04188 97.51086 0.3927456349 0.4758120282 0.39724799546377004 0.4340618636957937 -0.0830663933 -0.0045023606 -0.0413162288 0.038886892504556334 0.3485272821181768 0.009833820841036876 0.2506279737094016 0.15126847176330616 0.032165418223085926
0.018612145142072725 -0.036446970505682574 -0.29064675979124965 0.83303 1.05793 103.3457 0.7842250451 0.6867622883 0.7179888247721146 0.7771329863053423 0.0974627568 0.0662362203 0.0070920588 0.00048247746563985576 0.010418207080706413 0.7070881402257683 0.568388748970928 0.20807973955480302 0.00066449777961141
-0.2899870849262415 -0.011663817745297192 -0.2897986882103438 0.84139 1.06569 117.95686 0.8451302196 0.7899415451 0.8138655053372722 0.8358869144104742 0.0551886745 0.0312647143 0.0092433052 0.11003445648833478 0.0010465185975174702 0.70278453025142 0.48487706743293574 0.2379585374603624 0.11305130951717617
0.04919983757076833 0.18829968034340927 -0.18785672535462322 0.95929 1.10458 102.26779 0.4023916222 0.5548980659 0.5194088586796487 0.41083053284042365 -0.1525064437 -0.1170172365 -0.0084389106 0.003390457364975811 0.22821631249974644 0.2878020888149264 4.568392994304388e-06 0.4079334836646484 0.002892480782780993
-0.1759984590441777 -0.18696443267976548 0.19721519547951946 0.96217 0.80925 113.08598 0.869618818 0.6195513929 0.6742236284555796 0.9031965909495319 0.2500674251 0.1953951895 -0.0335777729 0.04147890265663388 0.3149929404259084 0.3177517853730372 0.00028454363598699316 0.8547693508848695 0.048142696428675365
0.16846432853786672 -0.045534741051324185 0.13407073999577218 0.99971 0.89656 96.38998 0.2085051091 0.198985098 0.20226166397186512 0.20289958454136178 0.0095200111 0.0062434451 0.0056055246 0.04064914823087386 0.016397172965351852 0.1452153427756394 0.0402033748277479 0.1188487716497327 0.043847438063881174
0.20003133565555334 0.09043434705971216 0.13391178668046594 1.05287 0.94996 95.47355 0.2233422616 0.2611051372 0.2597263532151577 0.24635434354233054 -0.0377628756 -0.0363840916 -0.0230120819 0.05763572546178085 0.05722262559201004 0.14486800216136683 0.18942108095166652 0.002132564192845002 0.05480069839781904
-0.3431149012955294 0.07309240867917803 -0.12754941440647632 0.93751 1.03612 119.86883 0.3133812657 0.334072115 0.3216471505653513 0.2903672286800558 -0.0206908493 -0.0082658849 0.0230140370 0.15238931672139633 0.03792832624208289 0.13132950760187212 0.012618368695194504 0.13264992968948336 0.14509893029537796
-0.14290206293807123 0.2572758168044481 -0.27797720011217486 0.94676 1.16234 110.46307 0.7658038048 1.1491309421 1.073929266067365 0.7349526784299995 -0.3833271373 -0.3081254613 0.0308511264 0.027528648945002666 0.4020812345479556 0.6443193825744067 0.003967274236985573 0.7070101450426268 0.02397525915038706
0.012548534574727419 -0.08782439027190254 -0.28933192496638754 0.8138 1.03771 103.59209 0.9392778491 0.7288447268 0.7640658976864565 0.932117651560105 0.2104331223 0.1752119514 0.0071601975 0.00021910331736056456 0.06342461670741775 0.7004221776616781 0.7940506231766457 0.13769066191353627 0.00037636646992305825
-0.18231645104785557 0.09164141389931618 0.035031726204448034 1.00512 0.97797 112.5476 0.1158634258 0.1196579416 0.1129607147863914 0.1026960401212984 -0.0037945158 0.0029027110 0.0131673857 0.04445360887588267 0.0587002319147831 0.009806873995725624 0.050931325531973284 0.009225256100974296 0.04253945848835081
0.17059400954790638 0.2155465441034036 0.08712684046856027 1.08084 1.01378 97.19203 0.3670166 0.453683276 0.3949480701432569 0.4061080527152797 -0.0866666760 -0.0279314701 -0.0390914527 0.04169947416985807 0.2922526945541317 0.0609959014192671 0.3004098385826021 0.07040033339059383 0.03529788074208379
0.03063126584526385 0.014116322878417078 -0.23806251655558955 0.87299 1.05716 102.86851 0.4495809602 0.4564703271 0.47022046559109576 0.4458426103026889 -0.0068893669 -0.0206395054 0.0037383499 0.001309635104827645 0.0014778916540691537 0.46743293883219894 0.23918927559375108 0.20519756409822068 0.001455770610717133
0.15570657554350636 -0.1414968457157413 0.28525185783878837 1.02091 0.8014 96.47608 1.1219057437 0.8368887274 0.8873434343547675 1.097878398200323 0.2850170163 0.2345623093 0.0240273455 0.03464503935521933 0.17289475563551832 0.6798036393640298 0.08845432318037137 0.9665405698149615 0.042883505204990346
0.10631750091372762 -0.03741315532483485 -0.003995522523821696 0.9467 0.94977 99.34954 0.0263944349 0.0264287285 0.02711924924115089 0.023245155500628688 -0.0000342936 -0.0007248143 0.0031492794 0.016004562164475954 0.010987522644786599 0.0001271644318883359 0.0040072270553692425 0.0022253977528098844 0.01701253069244956
-0.3902215600308918 0.16343569487577922 0.1995303820341832 1.09934 0.9453 121.47017 0.6156861203 0.7325999724 0.6962120498087261 0.5628376633601655 -0.1169138521 -0.0805259295 0.0528484569 0.19522219813285435 0.17557607435624184 0.3254137773196299 0.3832832331867529 0.004998186634175896 0.1745562435392367
0.1710208457437009 0.24011145866229355 -0.15790459007443947 0.99585 1.11747 97.21645 0.4965661638 0.6776454747 0.599385177403166 0.5388652584675782 -0.1810793109 -0.1028190136 -0.0422990947 0.04191164091126193 0.3552669318106502 0.2022066046812539 0.03325050911566849 0.47056212471380693 0.03505262463810277
-0.2878789805081224 -0.0716418567389262 0.05269112214065995 0.95119 0.91041 118.06237 0.165784542 0.1761284086 0.17229643699158134 0.18580804098885467 -0.0103438666 -0.0065118950 -0.0200234990 0.10848693105373713 0.0415818174682624 0.022227688469581803 0.0015802165226024912 0.06950007023140836 0.11472775423484384
-0.056346365358865655 -0.1531536562052008 -0.07592117131058333 0.86992 0.92875 107.04035 0.2783457545 0.2285325117 0.25537950021218614 0.2889754021508257 0.0498132428 0.0229662543 -0.0106296477 0.004354675274070332 0.20476134178812522 0.046263483149990604 0.258575799712812 0.025646476303897825 0.004753126134115849
-0.20758553589515882 0.2958652935539208 0.08120693623441994 1.10066 1.03773 113.09043 0.6125291642 0.7768052838 0.625330979347917 0.5753917273984583 -0.1642761196 -0.0128018151 0.0371374368 0.05733624139692748 0.5150390902678899 0.05295564768309964 0.3894468095139964 0.1377545524203979 0.04819036546406412
-0.08365620458510273 0.2592637337573831 0.09831452808213993 1.09397 1.01779 107.96514 0.459785796 0.5971408061 0.4949494849303043 0.44739906713543837 -0.1373550101 -0.0351636889 0.0123867289 0.009547032557176293 0.40764479161539113 0.07775766075773682 0.35853843677765285 0.08033557197146401 0.008525058386321492
-0.33740429615886947 0.005366674546130476 -0.06752902482460592 0.93498 0.98718 119.97222 0.1852091423 0.1946351969 0.18431187998049994 0.18268008961375937 -0.0094260546 0.0008972623 0.0025290527 0.14753045638083673 0.00021294354679186067 0.03656848005287136 0.01588415347603243 0.019865477752250893 0.14693045838547603
0.29293498731030426 0.24325728511331585 0.031684574010920424 1.07704 1.05282 92.21967 0.4970997655 0.5760919001 0.4972805052365278 0.5776393542505519 -0.0789921346 -0.0001807397 -0.0805395888 0.1255808581602917 0.3636801146884243 0.008019532387811803 0.28425846959426504 0.18924005169840222 0.10414083295788469
0.23704509035716007 -0.07376414752913325 -0.06501462293257695 0.91649 0.96629 93.10711 0.1554881018 0.1530674172 0.15952115034769032 0.14282800381151503 0.0024206846 -0.0040330485 0.0126600980 0.08146593169912733 0.04416829295524025 0.03388692569332275 0.05235893697817772 0.0014269893390868708 0.08904207749425044
-0.15762215132485793 0.11780251021961377 0.05688291234946837 1.02354 0.97944 111.38171 0.1523055125 0.1656684985 0.15415449517423252 0.13775746341723433 -0.0133629860 -0.0018489827 0.0145480491 0.03339290768804849 0.09484514243087608 0.02591644505530794 0.09555617138518763 0.010666103304889806 0.03153518872715691
-0.020006470734717847 -0.15762572660375107 0.1865394087636618 0.97062 0.82612 105.21433 0.6458207276 0.4676300343 0.5020167721210905 0.6479586759460193 0.1781906933 0.1438039555 -0.0021379483 0.0005528295392605046 0.21780164113800823 0.28366230144382176 0.0035463176055724856 0.6439116896860158 0.0005006686544311127
0.3657091021830419 -0.026889722730575813 -0.2904540275961141 0.85844 1.07897 87.20862 0.8285849812 0.8663115916 0.9096972519375195 0.8451517808262242 -0.0377266104 -0.0811122707 -0.0165667996 0.19796559411532913 0.005622845550826223 0.7061088122713641 0.3393169026942184 0.29242235028551344 0.2134125278464923
0.3862865984275792 0.06928164369390222 -0.05853106765533292 0.98409 1.02852 87.27183 0.2826722859 0.2708304771 0.2831682733686239 0.33727991211830877 0.0118418088 -0.0004959875 -0.0546076262 0.22153782136432976 0.03418413643256662 0.02744631557172749 0.015872559671563133 0.10963418762343724 0.2117731648233084
-0.044675885671941105 -0.1025323647045126 -0.03203540660033289 0.9064 0.93122 106.44782 0.1010582467 0.0907574818 0.09855409568221625 0.1066683786321842 0.0103007649 0.0025041510 -0.0056101319 0.0027438734303575313 0.08761144794898947 0.008198774302869253 0.08228556071615073 0.021478888844621777 0.0029039290714117016
-0.29929880915274576 -0.08569741333995484 0.020968613257620568 0.93385 0.91761 118.67937 0.1664668103 0.1835066549 0.18077337257327433 0.19171062547043077 -0.0170398446 -0.0143065623 -0.0252438152 0.11699276673766598 0.060272297642392954 0.0035083081932154045 0.017471596506398825 0.04948964486826752 0.12474938409576443
-0.3166292135620581 -0.051592896723957976 0.06372053780284914 0.96368 0.9144 119.32236 0.179441259 0.1917657679 0.18418630400479294 0.19413765004600794 -0.0123245089 -0.0047450450 -0.0146963910 0.1304726494819601 0.02116865920948502 0.03254499531334782 0.0006028120758055468 0.0579510884723853 0.1355837494978171
0.022144282213315485 -0.022197528328645945 -0.22221571601194876 0.86503 1.03697 103.23677 0.431767889 0.3996900517 0.4102143780596927 0.4275034388491754 0.0320778373 0.0215535109 0.0042644502 0.0006833995956315184 0.0038166644491205164 0.4057143140149406 0.291350298982192 0.1353351658643776 0.0008179740026058174
0.3762853656892699 0.10577551869540416 0.2768843706512232 1.12464 0.91424 87.70826 0.6966978206 0.8949859293 0.9260854819669115 0.7655749526394046 -0.1982881087 -0.2293876614 -0.0688771320 0.20990904158854845 0.07726383374339915 0.638912606634964 0.5065429372808234 0.05839204901274859 0.20063996634583245
0.17752358367071086 0.12478255852799969 -0.023928779974757182 1.00399 1.02242 96.61953 0.1564223639 0.1664517596 0.1555631547146783 0.18240296010613033 -0.0100293957 0.0008592092 -0.0259805962 0.045212498877732786 0.10578024098873415 0.00457041484821136 0.04859747705247983 0.09250325818162149 0.041302224872028996
-0.10487950038970935 0.12621268177509426 0.12456721450408151 1.05329 0.95672 109.02554 0.2167932238 0.2603444714 0.24822729424399959 0.20522434879211116 -0.0435512476 -0.0314340704 0.0115688750 0.014942028703181353 0.10808585025447127 0.12519941528634695 0.19094433840844743 0.0001224042158032867 0.014157606167860442
-0.01601835056018784 0.09109000980244154 -0.15491097598040648 0.93311 1.0531 105.0785 0.2120422165 0.25541042 0.25289142956274857 0.20916627403922947 -0.0433682035 -0.0408492131 0.0028759425 0.0003546388973886096 0.058023106732134365 0.19451368393322557 0.018554713605583775 0.19025466793752616 0.0003568924961195214
0.09770274328682335 0.20855971968620074 0.11048734870123053 1.08404 0.99875 100.25323 0.342764191 0.4410235539 0.38705401579078824 0.36402666224382496 -0.0982593629 -0.0442898248 -0.0212624712 0.013493949935191428 0.2752275445607587 0.09833252129483812 0.31425158984582563 0.038418724445998226 0.01135634795200112
