c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
-0.6130665826463568 -0.8106911106730368 0.1691299422628158 0.7 0.73684 143.7934 5.9641137317 5.7374021684 12.054534506455255 6.505275109075305 0.2267115633 -6.0904207748 -0.5411613774 0.4604708636362935 11.361654293718384 0.23240934910057656 3.4607794544 2.2919993815694237 0.7524962731058819
-0.6428934581382345 -0.7712948244606503 0.1323970926353561 0.7 0.77367 143.79322 5.1643375782 5.2277717657 10.469567648321497 5.652632910599253 -0.0634341875 -5.3052300701 -0.4882953324 0.5033160066998213 9.824672021611299 0.14157962001037674 3.4607794544 1.4393624593154828 0.7524909968837705
-0.6727419506756996 -0.7318778328335317 0.09564533341954701 0.7 0.81053 143.79332 4.6143391178 4.7655470578 9.079066219444476 5.050665062574012 -0.1512079400 -4.4647271016 -0.4363259448 0.5478258888461734 8.457668173989674 0.0735721566086288 3.4607794544 0.8373916800556536 0.7524939281183584
-0.7025688261675774 -0.6924815466211454 0.05891248379208716 0.7 0.84736 143.79316 4.2603840783 4.3511905342 7.866402771412234 4.643524853855904 -0.0908064559 -3.6060186931 -0.3831407756 0.5939065974909704 7.244691388217621 0.027804785703643135 3.4607794544 0.4302561613129838 0.7524892381429206
-0.7324048463748208 -0.6530686554985519 0.02216392342745238 0.7 0.88421 143.79288 4.0592883765 3.9843067313 6.814134547256441 4.389081695494324 0.0749816452 -2.7548461708 -0.3297933190 0.641576322849676 6.1686380359449355 0.003920188461829245 3.4607794544 0.1758212104096735 0.7524810306846511
-0.7622441941969206 -0.6136682687816402 -0.014572125051181883 0.7 0.92106 143.79312 3.977495489 3.6652076512 5.910248007320808 4.254469863762941 0.3122878378 -1.9327525183 -0.2769743748 0.6908018859177244 5.217752835575162 0.0016932858279220368 3.4607794544 0.041202343713961156 0.7524880656489793
-0.7920710696887985 -0.5742719825692537 -0.05130497467864173 0.7 0.95789 143.79298 3.9882994542 3.393749302 5.142373323373123 4.213288781836561 0.5945501522 -1.1540738692 -0.2249893276 0.7415323179775434 4.379769440294654 0.021071565100926212 3.4607794544 2.5365516630769078e-05 0.7524839619199305
-0.8219070898960417 -0.5348590914466602 -0.08805353504327654 0.7 0.99474 143.79273 4.0706761102 3.169823455 4.499819533406971 4.244618263582993 0.9008526552 -0.4291434232 -0.1739421534 0.7937799335061866 3.643728638724485 0.06231096117629906 3.4607794544 0.03136217535164132 0.7524766338313513
-0.8517464377181412 -0.49545870472974873 -0.12478958352191055 0.7 1.03158 143.79295 4.2079147001 2.9936386467 3.973743886990679 4.331945638806134 1.2142760534 0.2341708131 -0.1240309387 0.8475112826016628 3.0005698434735897 0.12566276091542633 3.4607794544 0.11868310185676703 0.7524830825493677
-0.881585785540241 -0.45605831801283686 -0.16152563200054476 0.7 1.06842 143.79315 4.3866906571 2.865088864 3.555378432955977 4.462088897089977 1.5216017931 0.8313122241 -0.0753982400 0.9026964108642312 2.4409624384542172 0.21171958363752846 3.4607794544 0.24882049767053857 0.7524889450194383
-0.9114126610321186 -0.41666203180045064 -0.1982584816280044 0.7 1.10526 143.79304 4.5962605178 2.7841583492 3.2378783147806796 4.6244329406790765 1.8121021686 1.3583822030 -0.0281724229 0.9592871485323979 1.9573471897978094 0.3212439764504718 3.4607794544 0.41116776561807616 0.7524857206610001
-0.9412611535695837 -0.37724504017333194 -0.23501024084381353 0.7 1.14211 143.79312 4.8282012726 2.750861169 3.014669842471019 4.810541490369078 2.0773401036 1.8135314301 0.0176597822 1.01732461506442 1.542168393499427 0.45517683390717206 3.4607794544 0.5972739703200993 0.7524880656489793
-0.9710880290614616 -0.33784875396094566 -0.2717430904712733 0.7 1.17895 143.79301 5.0752344825 2.7652045332 2.880731863719136 5.013488608919757 2.3100299493 2.1945026188 0.0617458736 1.0767005512221088 1.1894081082149515 0.6146232042820756 3.4607794544 0.8002243132292829 0.7524848412904748
-1.0009273768835614 -0.29844836724403373 -0.3084791389499075 0.7 1.21579 143.79318 5.3318719783 2.8272040481 2.831513544034122 5.227849375000827 2.5046679302 2.5003584343 0.1040226033 1.1374579787815406 0.8930383699764635 0.8010171952761177 3.4607794544 1.0145800962109486 0.7524898243898789
-1.030754252375439 -0.2590520810316474 -0.34521198857736735 0.7 1.25263 143.79308 5.5933236852 2.9368013677 2.86301744276179 5.4491759495470315 2.6565223175 2.7303062424 0.1441477357 1.1995219180308319 0.6476097983011869 1.0158857264297714 3.4607794544 1.2359096019920253 0.7524868931550064
-1.060593600197539 -0.2196516943147357 -0.38194803705600144 0.7 1.28947 143.79324 5.8558845773 3.0940655684 2.9725564946623635 5.673913984142907 2.7618190089 2.8833280826 0.1819705932 1.262920071871593 0.4483904671747853 1.2612459556159852 3.4607794544 1.4606429466122028 0.7524915831307045
-1.090429620404782 -0.1802388031921422 -0.41869659742063636 0.7 1.32632 143.79305 6.1163396727 3.299004391 3.1577134215174123 5.8992386534488555 2.8173352817 2.9586262512 0.2171010193 1.327595270177815 0.29088816633765446 1.539229985001943 3.4607794544 1.6859731852643507 0.7524860137845046
-1.1202689682268818 -0.14083841647523054 -0.4554326458992704 0.7 1.36316 143.79321 6.3719717105 3.5515532033 3.416814077991618 6.122822237399281 2.8204185072 2.9551576325 0.2491494731 1.393537731136453 0.17118508024847015 1.8520912666066949 3.4607794544 1.9095520792389802 0.7524907037603005
-1.1500958437187598 -0.10144213026284388 -0.4921654955267305 0.7 1.39999 143.79311 6.6205040909 3.8516783574 3.749073969073514 6.342718524220447 2.7688257335 2.8714301218 0.2777855667 1.4606877679396464 0.08567356650353 2.2027126346303376 3.4607794544 2.129451297294957 0.7524877725254898
-0.582731783659869 -0.8017338082051376 0.25345742692606144 0.73684 0.7 143.79311 5.9642036164 5.8627461533 11.9467663826031 6.505266608494914 0.1014574631 -5.9825627662 -0.5410629921 0.41860044034922955 10.996307892867433 0.5318580493864372 2.2919993815694237 3.4607794544 0.7524877725254898
-0.6125711314819686 -0.762333421488226 0.2167213784474274 0.73684 0.73684 143.7934 4.8414375166 5.3063333382 10.34462347035023 5.336495036244729 -0.4648958216 -5.5031859538 -0.4950575196 0.45977311333958465 9.49950667863493 0.38534367837571587 2.2919993815694237 2.2919993815694237 0.7524962731058819
-0.6423980069738464 -0.7229371352758396 0.17998852881996769 0.73684 0.77367 143.79322 4.038573796 4.797587529 8.935910108017332 4.483852837768676 -0.7590137330 -4.8973363120 -0.4452790418 0.5025909003068224 8.169570452640604 0.2637487550699049 2.2919993815694237 1.4393624593154828 0.7524909968837705
-0.6722464995113115 -0.6835201436487209 0.1432367696041586 0.73684 0.81053 143.79332 3.4855163322 4.336248173 7.701473856581353 3.881884989743436 -0.8507318408 -4.2159575244 -0.3963686575 0.5470738958371311 6.988428360959055 0.16597159978516718 2.2919993815694237 0.8373916800556536 0.7524939281183584
-0.7020733750031893 -0.6441238574363346 0.10650391997669875 0.73684 0.84736 143.79316 3.1285324859 3.9227762429 6.62670728926545 3.4747447810253282 -0.7942437570 -3.4981748034 -0.3462122951 0.5931282260252937 5.942248746158422 0.09133031708173439 2.2919993815694237 0.4302561613129838 0.7524892381429206
-0.7319093952104327 -0.6047109663137411 0.06975535961206397 0.73684 0.88421 143.79288 2.9244587101 3.556777237 5.697534820979566 3.2203016226637486 -0.6323185269 -2.7730761109 -0.2958429126 0.6407720037359643 5.017736548292033 0.03902626895156798 2.2919993815694237 0.1758212104096735 0.7524810306846511
-0.7617487430325325 -0.5653105795968292 0.03301931113342971 0.73684 0.92106 143.79312 2.8397718918 3.2385633053 4.902456273502377 3.085689790932364 -0.3987914135 -2.0626843817 -0.2459178991 0.6899720182301158 4.203773599899419 0.008710655372842257 2.2919993815694237 0.041202343713961156 0.7524880656489793
-0.7915756185244103 -0.5259142933844427 -0.0037135384940301386 0.73684 0.95789 143.79298 2.8477878192 2.9679895495 4.230720603174915 3.044508709005985 -0.1202017303 -1.3829327840 -0.1967208898 0.7406773141333927 3.489933443143207 0.00010984589831527624 2.2919993815694237 2.5365516630769078e-05 0.7524839619199305
-0.8214116387316535 -0.4865014022618494 -0.04046209885866495 0.73684 0.99474 143.79273 2.9274862081 2.7449484995 3.6722882825879877 3.0758381907524166 0.1825377086 -0.7448020745 -0.1483519827 0.7929001876381733 2.866297052335427 0.013091042614387214 2.2919993815694237 0.03136217535164132 0.7524766338313513
-0.8512509865537531 -0.44710101554493775 -0.07719814733729896 0.73684 1.03158 143.79295 3.0621493165 2.5696488396 3.2190468052236927 3.163165565975558 0.4925004769 -0.1568974887 -0.1010162495 0.8466071939183882 2.3246002822264584 0.04783932907884617 2.2919993815694237 0.11868310185676703 0.7524830825493677
-0.8810903343758528 -0.4077006288280261 -0.11393419581593317 0.73684 1.06842 143.79315 3.2384358616 2.4419842054 2.8635609421417354 3.2933088242594004 0.7964516562 0.3748749195 -0.0548729627 0.9017683813561919 1.857179094995958 0.10461346578958575 2.2919993815694237 0.24882049767053857 0.7524889450194383
-0.9109172098677305 -0.36830434261563977 -0.15066704544339282 0.73684 1.10526 143.79304 3.4455850981 2.361938284 2.599074009061373 3.4556528678485003 1.0836468141 0.8465110890 -0.0100677697 0.958335589944938 1.4568651981184577 0.1838732209979776 2.2919993815694237 0.41116776561807616 0.7524857206610001
-0.9407657024051956 -0.32888735098852107 -0.18741880465920194 0.73684 1.14211 143.79312 3.6751561004 2.3295264557 2.4200356549709636 3.6417614175385022 1.3456296447 1.2551204454 0.0333946829 1.016349912436096 1.1172491856081903 0.2864365569266775 2.2919993815694237 0.5972739703200993 0.7524880656489793
-0.9705925778970735 -0.2894910647761347 -0.22415165428666173 0.73684 1.17895 143.79301 3.9198590387 2.3447544134 2.3216476453864194 3.8447085360891817 1.5751046253 1.5982113933 0.0751505026 1.0757031231144971 0.8329430096224348 0.4130015126494874 2.2919993815694237 0.8002243132292829 0.7524848412904748
-1.0004319257191734 -0.25009067805922297 -0.26088770276529594 0.73684 1.21579 143.79318 4.1741925628 2.4076390766 2.299596905848961 4.0590693021702515 1.7665534862 1.8745956570 0.1151232606 1.1364382175982959 0.5983978226627545 0.5647608655879104 2.2919993815694237 1.0145800962109486 0.7524898243898789
-1.030258801211051 -0.21069439184683653 -0.29762055239275576 0.73684 1.25263 143.79308 4.4333582249 2.5181209897 2.350602138900173 4.280395876716455 1.9152372352 2.0827560860 0.1529623482 1.1984802348452879 0.40908475687759976 0.7430371471772853 2.2919993815694237 1.2359096019920253 0.7524868931550064
-1.0600981490331507 -0.17129400512992482 -0.33435660087138985 0.73684 1.28947 143.79324 4.6936432872 2.6762703388 2.471693619533249 4.505133911312331 2.0173729484 2.2219496677 0.1885093759 1.261856859423384 0.2605299044355418 0.9493068556743228 2.2919993815694237 1.4606429466122028 0.7524915831307045
-1.0899341692403939 -0.13188111400733132 -0.37110516123602477 0.73684 1.32632 143.79305 4.9518280116 2.8820939584 2.660915283938352 4.730458580618279 2.0697340532 2.2909127277 0.2213694310 1.3265109327910904 0.14886800472675824 1.1855363464205033 2.2919993815694237 1.6859731852643507 0.7524860137845046
-1.1197735170624938 -0.09248072729041967 -0.4078412097146588 0.73684 1.36316 143.79321 5.2051940402 3.1355279192 2.916658510027837 4.954042164568705 2.0696661210 2.2885355302 0.2511518756 1.3924326684232287 0.07062789588203586 1.4535979457225723 2.2919993815694237 1.9095520792389802 0.7524907037603005
-1.1496003925543716 -0.05308444107803301 -0.4445740593421189 0.73684 1.39999 143.79311 5.4514652333 3.4365376667 3.2378114867905 5.173938451389871 2.0149275666 2.2136537465 0.2775267819 1.459562390301243 0.022441274247111856 1.7558078222421454 2.2919993815694237 2.129451297294957 0.7524877725254898
-0.5822363324954809 -0.7533761190203272 0.3010488631106726 0.77368 0.7 143.79311 5.1643355836 5.502542842 10.361933248360865 5.652435194458559 -0.3382072584 -5.1975976648 -0.4880996109 0.41793102560152207 9.183109587728206 0.7608926350311367 1.4391679675330689 3.4607794544 0.7524877725254898
-0.6120756803175805 -0.7139757323034155 0.2643128146320385 0.77368 0.73684 143.7934 4.0384815956 4.9470151753 8.927713775644415 4.4836636222083746 -0.9085335797 -4.8892321800 -0.4451820266 0.4590758215791092 7.888522223177959 0.5801157308873457 1.4391679675330689 2.2919993815694237 0.7524962731058819
-0.6419025558094582 -0.6745794460910292 0.22757996500457878 0.77368 0.77367 143.79322 3.2325750896 4.4391539596 7.667538386567848 3.631021423732322 -1.2065788700 -4.4349632970 -0.3984463341 0.5018662443310635 6.739673675378325 0.42599846685846027 1.4391679675330689 1.4393624593154828 0.7524909968837705
-0.6717510483469235 -0.6351624544639105 0.1908282057887697 0.77368 0.81053 143.79332 2.6764902449 3.9786999555 6.565182325600818 3.029053575707081 -1.3022097106 -3.8886920807 -0.3525633308 0.5463223451204515 5.721747455688441 0.2971125247919255 1.4391679675330689 0.8373916800556536 0.7524939281183584
-0.7015779238388011 -0.5957661682515241 0.15409535616130984 0.77368 0.84736 143.79316 2.3165004275 3.5661126188 5.608442416710739 2.621913366988973 -1.2496121913 -3.2919419892 -0.3054129395 0.5923502888335833 4.823670938052158 0.1924211898249978 1.4391679675330689 0.4302561613129838 0.7524892381429206
-0.7314139440460445 -0.5563532771289307 0.11734679579667506 0.77368 0.88421 143.79288 2.109464589 3.2009984099 4.784006633867083 2.3674702086273935 -1.0915338209 -2.6745420449 -0.2580056196 0.6399681122223317 4.0330305817529455 0.11100793989180578 1.4391679675330689 0.1758212104096735 0.7524810306846511
-0.7612532918681444 -0.5169528904120189 0.08061074731804083 0.77368 0.92106 143.79312 2.0218932522 2.8836696266 4.081847780195322 2.2328583768960093 -0.8617763744 -2.0599545280 -0.2109651247 0.6891425714679545 3.340527541820788 0.052177666906580364 1.4391679675330689 0.041202343713961156 0.7524880656489793
-0.7910801673600222 -0.4775566041996325 0.04387789769058098 0.77368 0.95789 143.79298 2.0271233268 2.6139804643 3.4916436049967703 2.19167729496963 -0.5868571375 -1.4645202782 -0.1645539682 0.7398227245428478 2.7364213966777093 0.01539948377621334 1.4391679675330689 2.5365516630769078e-05 0.7524839619199305
-0.8209161875672654 -0.4381437130770391 0.007129337325946172 0.77368 0.99474 143.79273 2.1041376309 2.3918242113 3.004502766556905 2.2230067767160615 -0.2876865804 -0.9003651357 -0.1188691458 0.7920208493498784 2.212076962175468 0.0004049550315585941 1.4391679675330689 0.03136217535164132 0.7524766338313513
-0.850755535389365 -0.39874332636012744 -0.029606711152687842 0.77368 1.03158 143.79295 2.2362106371 2.2174096998 2.613221292415745 2.3103341519392036 0.0188009373 -0.3770106553 -0.0741235148 0.8457035061402002 1.760516840652415 0.0070009456231301306 1.4391679675330689 0.11868310185676703 0.7524830825493677
-0.8805948832114647 -0.3593429396432157 -0.06634275963132205 0.77368 1.06842 143.79315 2.4099834652 2.0906302139 2.310641021823521 2.4404774102230458 0.3193532513 0.0993424434 -0.0304939450 0.9008407460786072 1.3745097318797002 0.03529054386521402 1.4391679675330689 0.24882049767053857 0.7524889450194383
-0.9104217587033424 -0.31994665343082945 -0.1030756092587817 0.77368 1.10526 143.79304 2.6146774183 2.0114688861 2.0910042880729383 2.602821453812145 0.6032085322 0.5236731302 0.0118559645 0.9573844189160904 1.0480987569280056 0.08552111222884219 1.4391679675330689 0.41116776561807616 0.7524857206610001
-0.9402702512408075 -0.28052966180371075 -0.13982736847459082 0.77368 1.14211 143.79312 2.8418331053 1.9799424096 1.9488680458616563 2.7889300035021476 0.8618906957 0.8929650594 0.0529031018 1.0153755906897073 0.7753911555579234 0.15810129961402555 1.4391679675330689 0.5972739703200993 0.7524880656489793
-0.9700971267326854 -0.24113337559132436 -0.1765602181020506 0.77368 1.17895 143.79301 3.0841495561 1.9960549608 1.8799174914110437 2.991877122052826 1.0880945953 1.2042320647 0.0922724340 1.0747060692169783 0.5515457661534839 0.25366565604058133 1.4391679675330689 0.8002243132292829 0.7524848412904748
-0.9999364745547852 -0.20173298887441254 -0.21329626658068482 0.77368 1.21579 143.79318 3.3361126501 2.0598247725 1.8803234645637992 3.206237888133896 1.2762878776 1.4557891855 0.1298747620 1.1354188239505127 0.37186697013073194 0.3730376704825543 1.4391679675330689 1.0145800962109486 0.7524898243898789
-1.0297633500466628 -0.1623367026620261 -0.2500291162081446 0.77368 1.25263 143.79308 3.5929163748 2.171191279 1.9466766410418392 3.4275644626801007 1.4217250958 1.6462397338 0.1653519121 1.1974389125233627 0.23203599835411629 0.5172017301643604 1.4391679675330689 1.2359096019920253 0.7524868931550064
-1.0596026978687625 -0.1229363159451145 -0.2867651646867787 0.77368 1.28947 143.79324 3.8508414126 2.3302257765 2.076608631619269 3.6523024972759766 1.5206156361 1.7742327810 0.1985389153 1.2607940011641627 0.12830368488205335 0.6875109455730529 1.4391679675330689 1.4606429466122028 0.7524915831307045
-1.0894387180760057 -0.08352342482252095 -0.3235137250514136 0.77368 1.32632 143.79305 4.1066646648 2.5369341931 2.267974881273937 3.8776271665819237 1.5697304717 1.8386897835 0.2290374982 1.3254269429194665 0.05713915252038481 0.885408785834086 1.4391679675330689 1.6859731852643507 0.7524860137845046
-1.1192780658981056 -0.0441230381056093 -0.3602497735300477 0.77368 1.36316 143.79321 4.3576681819 2.7912533023 2.5192278923076636 4.101210750532349 1.5664148796 1.8384402896 0.2564574314 1.3913279465504722 0.015376214635122669 1.1125237311220688 1.4391679675330689 1.9095520792389802 0.7524907037603005
-1.1491049413899836 -0.0047267518932226915 -0.39698262315750776 0.77368 1.39999 143.79311 4.6015780091 3.0931476432 2.8295303966221743 4.321107037353516 1.5084303659 1.7720476125 0.2804709717 1.4584373468314662 0.00017252662839864225 1.3709205231623092 1.4391679675330689 2.129451297294957 0.7524877725254898
-0.581740746843806 -0.7050053034269431 0.3486532177090147 0.81053 0.7 143.79311 4.6144503416 5.21402164 9.069245136909775 5.050658906981144 -0.5995712984 -4.4547947953 -0.4362085654 0.4172618968330939 7.614723362628191 1.0372598774484905 0.8373916800556536 3.4607794544 0.7524877725254898
-0.6115800946659057 -0.6656049167100315 0.31191716923038065 0.81053 0.73684 143.7934 3.4855378483 4.659379362 7.774846968703286 3.8818873347309593 -1.1738415137 -4.2893091204 -0.3963494864 0.45837879940079307 6.49678270493515 0.8196854643673427 0.8373916800556536 2.2919993815694237 0.7524962731058819
-0.6414069701577834 -0.6262086304976451 0.27518431960292095 0.81053 0.77367 143.79322 2.6766047287 4.1524029799 6.639515586467899 3.029245136254907 -1.4757982512 -3.9629108578 -0.3526404076 0.5011418423873107 5.5075966774172445 0.6307770666633444 0.8373916800556536 1.4393624593154828 0.7524909968837705
-0.6712554626952485 -0.5867916388705264 0.23843256038711186 0.81053 0.81053 143.79332 2.1175020079 3.692834568 5.648937656406714 2.4272772882296656 -1.5753325601 -3.5314356485 -0.3097752803 0.5455710330071737 4.634527677818097 0.46883894558144346 0.8373916800556536 0.8373916800556536 0.7524939281183584
-0.7010823381871263 -0.5473953526581401 0.201699710759652 0.81053 0.84736 143.79316 1.754513659 3.2811320649 4.791587623164907 2.020137079511558 -1.5266184059 -3.0370739642 -0.2656234205 0.5915725750371107 3.867334510231549 0.3326805378962471 0.8373916800556536 0.4302561613129838 0.7524892381429206
-0.7309183583943697 -0.5079824615355466 0.16495115039501723 0.81053 0.88421 143.79288 1.5445233851 2.9169028932 4.055608651192579 1.7656939211499783 -1.3723795081 -2.5110852661 -0.2211705360 0.6391644303821846 3.1955442566383514 0.22089996417204338 0.8373916800556536 0.1758212104096735 0.7524810306846511
-0.7607577062164694 -0.4685820748186348 0.12821510191638297 0.81053 0.92106 143.79312 1.454075051 2.6004594985 3.4312707452937996 1.631082089418594 -1.1463844475 -1.9771956943 -0.1770070384 0.6883133207651077 2.6102552865975577 0.1327021379311341 0.8373916800556536 0.041202343713961156 0.7524880656489793
-0.7905845817083473 -0.4291857886062484 0.09148225228892312 0.81053 0.95789 143.79298 1.4565245275 2.3316551698 2.909544502470779 1.5899010074922149 -0.8751306423 -1.4530199750 -0.1333764800 0.7389683175121867 2.103298745101029 0.06727743985756351 0.8373916800556536 2.5365516630769078e-05 0.7524839619199305
-0.8204206019155905 -0.389772897483655 0.054733691924288314 0.81053 0.99474 143.79273 1.5308547984 2.1103839539 2.4822290981628536 1.6212304892386462 -0.5795291555 -0.9513742998 -0.0903756908 0.7911416802269746 1.6670978377647236 0.023989580171155232 0.8373916800556536 0.03136217535164132 0.7524766338313513
-0.8502599497376901 -0.35037251076674336 0.0179976434456543 0.81053 1.03158 143.79295 1.660329705 1.9368548311 2.142541044987277 1.7085578644617883 -0.2765251261 -0.4822113400 -0.0482281595 0.8447999742405286 1.2951573128841003 0.0025837578626483055 0.8373916800556536 0.11868310185676703 0.7524830825493677
-0.8800992975597899 -0.3109721240498316 -0.01873840503297991 0.81053 1.06842 143.79315 1.8315704918 1.8109607339 1.8841880490194323 1.8387011227456305 0.0206097579 -0.0526175572 -0.0071306309 0.8999132535017823 0.9814736168121421 0.002801178705507859 0.8373916800556536 0.24882049767053857 0.7524889450194383
-0.9099261730516676 -0.2715758378374454 -0.05547125466043956 0.81053 1.10526 143.79304 2.0337789352 1.7326842396 1.7014805856198263 2.0010451663347295 0.3010946956 0.3322983496 0.0327337689 0.9564333775248038 0.7204035021693763 0.0246437059256462 0.8373916800556536 0.41116776561807616 0.7524857206610001
-0.9397746655891327 -0.23215884621032667 -0.09222301387624868 0.81053 1.14211 143.79312 2.2584768109 1.7020433555 1.5896774781713374 2.1871537160247323 0.5564334554 0.6687993327 0.0713230949 1.0144013856173582 0.5068941854450681 0.06838190710891116 0.8373916800556536 0.5972739703200993 0.7524880656489793
-0.9696015410810106 -0.19276255999794029 -0.12895586350370847 0.81053 1.17895 143.79301 2.4983521609 1.7190407402 1.544645146095632 2.390100834575411 0.7793114207 0.9537070148 0.1082513263 1.0737091191484323 0.3366692728452286 0.13426675410197125 0.8373916800556536 0.8002243132292829 0.7524848412904748
-0.9994408889031103 -0.15336217328102847 -0.16569191198234268 0.81053 1.21579 143.79318 2.7478789896 1.7836959406 1.5627059850316962 2.604461600656481 0.9641830490 1.1851730046 0.1434173889 1.13439952139036 0.20535922036226073 0.22294724327907553 0.8373916800556536 1.0145800962109486 0.7524898243898789
-1.029267764394988 -0.11396588706864208 -0.20242476160980247 0.81053 1.25263 143.79308 3.0022450884 1.8959472807 1.640947376652789 2.8257881752026854 1.1062978077 1.3612977117 0.1764569132 1.1963976686621003 0.10936659628426858 0.3351831117064201 0.8373916800556536 1.2359096019920253 0.7524868931550064
-1.0591071122170876 -0.07456550035173043 -0.23916081008843657 0.81053 1.28947 143.79324 3.2577262417 2.0558671669 1.7767841061292446 3.0505262097985613 1.2018590748 1.4809421356 0.2072000319 1.2597312088424517 0.04516651865327805 0.47188637863351485 0.8373916800556536 1.4606429466122028 0.7524915831307045
-1.0889431324243308 -0.03515260922913693 -0.2759093704530715 0.81053 1.32632 143.79305 3.5110978651 2.2634606206 1.968405933401737 3.2758508791045085 1.2476372445 1.5426919317 0.2352469860 1.3243430065726964 0.009680026206211261 0.6343829006228291 0.8373916800556536 1.6859731852643507 0.7524860137845046
-1.1187824802464308 0.004247777487774773 -0.31264541893170555 0.81053 1.36316 143.79321 3.7596445668 2.5186651184 2.2142763143922672 3.4994344630549343 1.2409794484 1.5453682524 0.2602101037 1.3902232658976414 0.0001329487797084699 0.8239200997149173 0.8373916800556536 1.9095520792389802 0.7524907037603005
-1.1486093557383088 0.043644063700161384 -0.34937826855916565 0.81053 1.39999 143.79311 4.0010967132 2.821444293 2.5133032714951966 3.7193307498761006 1.1796524202 1.4877934417 0.2817659633 1.457312332390878 0.013848591994056489 1.0421423471102618 0.8373916800556536 2.129451297294957 0.7524877725254898
-0.5812452956794179 -0.6566476142421325 0.3962446538936262 0.84737 0.7 143.79311 4.2604565395 4.9973391396 8.042580666952595 4.643435283822289 -0.7368826001 -3.7821241275 -0.3829787443 0.41659341736199257 6.2610138813521505 1.3649733682384513 0.43016805689679966 3.4607794544 0.7524877725254898
-0.6110846435015176 -0.6172472275252208 0.3595086054149921 0.84737 0.73684 143.7934 3.1285149291 4.44358201 6.864299458909198 3.4746637115721053 -1.3150670809 -3.7357845298 -0.3461487825 0.4576824252419341 5.29929158606805 1.1073254475992136 0.43016805689679966 2.2919993815694237 0.7524962731058819
-0.6409115189933953 -0.5778509413128344 0.32277575578753237 0.84737 0.77367 143.79322 2.316575803 3.9374902213 5.83287444921303 2.622021513096053 -1.6209144183 -3.5162986462 -0.3054457101 0.5004180877729784 4.451529315348751 0.8809270460913008 0.43016805689679966 1.4393624593154828 0.7524909968837705
-0.6707600115308604 -0.5384339496857158 0.2860239965717233 0.84737 0.81053 143.79332 1.7544737726 3.4788071613 4.934991922953339 2.0200536650708116 -1.7243333887 -3.1805181504 -0.2655798925 0.5448203673999606 3.7065231096096314 0.6836484459437463 0.43016805689679966 0.8373916800556536 0.7524939281183584
-0.7005868870227382 -0.4990376634733294 0.24929114694426344 0.84737 0.84736 143.79316 1.3885078885 3.0679892517 4.160161213919502 1.612913456352704 -1.6794813632 -2.7716533254 -0.2244055679 0.5907955068437661 3.055418362007432 0.5139473450683043 0.43016805689679966 0.4302561613129838 0.7524892381429206
-0.7304229072299816 -0.45962477235073596 0.21254258657962866 0.84737 0.88421 143.79288 1.1755876939 2.7046448769 3.497022185410524 1.3584702979911243 -1.5290571830 -2.3214344915 -0.1828826041 0.6383613945173312 2.4883811201127517 0.3702796707804413 0.43016805689679966 0.1758212104096735 0.7524810306846511
-0.7602622550520813 -0.42022438563382414 0.17580653810099445 0.84737 0.92106 143.79312 1.082288061 2.3890866307 2.9370650880361002 1.22385846625974 -1.3067985697 -1.8547770270 -0.1415704053 0.6874847163006501 1.9981471352616025 0.25143323647384747 0.43016805689679966 0.041202343713961156 0.7524880656489793
-0.7900891305439592 -0.38082809942143764 0.1390736884735346 0.84737 0.95789 143.79298 1.0819793696 2.1211668954 2.4717307780856066 1.182677384333361 -1.0391875258 -1.3897514085 -0.1006980147 0.7381145568738504 1.5772492246295402 0.1563669965822162 0.43016805689679966 2.5365516630769078e-05 0.7524839619199305
-0.8199251507512024 -0.34141520829884425 0.10232512810889974 0.84737 0.99474 143.79273 1.1536401356 1.9007804765 2.0934639498932874 1.2140068660797922 -0.7471403409 -0.9398238143 -0.0603667305 0.790263157541302 1.218934177142913 0.08426661520907248 0.43016805689679966 0.03136217535164132 0.7524766338313513
-0.8497644985733019 -0.3020148215819327 0.06558907963026572 0.84737 1.03158 143.79295 1.2805198814 1.7281365021 1.7960785375255213 1.3013342413029343 -0.4476166207 -0.5155586561 -0.0208143599 0.8438970887138872 0.9176929681654541 0.03448848064618004 0.43016805689679966 0.11868310185676703 0.7524830825493677
-0.8796038463954018 -0.26261443486502095 0.028853031151631542 0.84737 1.06842 143.79315 1.4492175274 1.6031275534 1.5734687211685232 1.4314774995867765 -0.1539100260 -0.1242511938 0.0177400278 0.8989864071246693 0.6678340905521486 0.0066482234917053075 0.43016805689679966 0.24882049767053857 0.7524889450194383
-0.9094307218872794 -0.22321814865263462 -0.00787981847582811 0.84737 1.10526 143.79304 1.6489146429 1.5257356525 1.4206157903764622 1.593821543175876 0.1231789904 0.2282988525 0.0550930997 0.9554829820509326 0.4646380257359304 0.0004947825895992124 0.43016805689679966 0.41116776561807616 0.7524857206610001
-0.9392792144247446 -0.18380115702551592 -0.044631577691637225 0.84737 1.14211 143.79312 1.8711142412 1.4959801203 1.3328805823729477 1.7799300928658783 0.3751341209 0.5382336588 0.0911841483 1.0134278260707794 0.3035176723156721 0.01593508398649626 0.43016805689679966 0.5972739703200993 0.7524880656489793
