c_1 c_2 c_3 e_nor
0.1473058963755494 -0.22222903422115817 0.16470541365842314 0.7112899518436697
-0.354523063461102 -0.29994330622346227 -0.41091019217054525 2.543137877197207
-0.007145780181100285 -0.2055599708385938 -0.5674231924198054 3.4397430070990724
-0.5510832978338209 -0.0994513349052499 -0.473850428401328 2.4819714209852095
-0.7286608052728702 0.028372530680602512 -0.4877962504209671 2.8003630048307344
0.016474879895859176 0.5625540115016123 -0.24209203478858535 1.988924246528308
-0.10335235988989633 0.3362823511187591 0.5674642618130057 3.7095688202677417
0.33990401901216816 0.5747641072070898 0.3328638375757518 2.666371642590501
-0.17280368171884453 0.37271952317964036 0.4215166184372207 2.3690736755329413
0.31078035231370027 -0.17510802018215044 -0.35578086590971986 1.4982581598959535
0.3559043405477584 -0.05953747574323202 -0.16912702522229886 0.4480481567238402
-0.5661365188001466 0.18595371412999748 0.19953342589576273 0.9448634244602911
0.7022440635694045 -0.22297558315618884 0.270997849242705 1.8315682947886591
0.3725390900189731 0.3886285032241846 0.2264210071196816 1.4511014275148935
0.30718559479066115 -0.33236254205264004 0.1657169894512474 1.5062914749954632
-0.3837795362432818 -0.243263600019695 -0.0629347891819405 0.7833034728223908
-0.22922058019402264 -0.12749019264574446 -0.029548115091346465 0.21513849798492618
-0.536323273453646 0.2572958648927258 0.5606900627636824 3.7272361730385573
-0.3058917758708207 -0.037397364511802256 0.045980809736385464 0.1499327804808249
0.6803203004375236 0.29000156663838383 -0.031560051238729 1.2146825287910155
-0.414698538122203 -0.16668040379885968 0.4768299202461504 2.515743477919289
-0.42888173224421217 0.4086655924051043 0.1723827754417285 1.3720422861781483
-0.3405361883657918 0.5831220659799443 -0.23540702479660414 2.198141175810917
0.7174865281944014 0.44452537125476405 0.270056226353611 2.4283423479839747
0.7737964526161428 0.2395957643430559 0.5484821643141806 4.0959152953143025
0.5151392479764235 -0.17777677265068942 0.09073991246259247 0.7491603202275507
0.510073408576121 0.1559811819670529 0.08830774259911546 0.6161733901345772
0.12209782252340672 -0.12084828405312781 0.5656771289493916 3.173928657136024
0.05314016081320724 0.4752779859452816 -0.48461872082712 3.2813287493313164
-0.5630890436126217 -0.030764389678410053 0.5254398054432023 2.954153053295559
0.2317480805253524 0.39181637822577325 -0.1658623677773022 1.1365415492493327
0.09148947276026043 0.4407824730766214 0.18269067290414975 1.3001819639983068
0.35425935618139937 0.409421996269447 -0.18886020086939243 1.375658444438577
-0.7275233369542511 -0.22211147662596503 0.45963662630610247 2.9827519775328892
0.7606957149198803 -0.003253373421919739 0.41905970591997965 2.4328270134242196
-0.308268413807809 -0.17902488842395523 0.5760220167963876 3.5707002433793282
-0.5612006388660078 -0.3819402448776145 0.5154163459638046 4.422678596243841
0.6165980345820669 0.39684821940079973 0.5845135554214205 4.704094613912823
-0.08193726787487315 -0.20163695437798745 0.5702233757785493 3.466814420723637
-0.46478344141033884 -0.2198379555357881 0.48934297074870087 2.8954987487110078
0.3777389616896812 -0.022124040144561742 0.143383154310866 0.3816848838763221
0.720515818104135 0.1980228879485533 0.582834025496916 4.296811918236622
-0.7266695026626043 0.26418000175615436 0.09118020335099362 1.1206506138301475
0.010796667279539398 0.38699092093161747 0.4179431844816042 2.3508849794057114
0.5272298977439359 0.007637616058237276 0.2980025996130953 1.165524393802443
-0.034525271658310194 0.28513840328177387 0.075478187429376 0.5299817981755263
0.14625924891362616 0.07930566194578707 0.5039763347509421 2.397944134853971
-0.14215287963835244 0.15661837972640114 0.35936959534836893 1.2958251195818096
-0.1371887096771717 0.22646348761925972 -0.46626756990025675 2.2965170418957475
-0.6452703861570729 -0.17410639351085827 0.5697255707196526 3.856546945071196
-0.36017419947921586 0.5785774702192046 -0.5151922920658407 4.182386629705324
0.36809261454282516 -0.16523203251882126 0.2424064825561372 0.926750612340383
0.002698421592635381 -0.24423342265012316 -0.17571241058478945 0.8187046266912106
-0.6135466828373687 0.17768030037641488 0.323499171617563 1.551274764951111
0.3488945313366992 0.47906726416406903 -0.06783193402034382 1.381457037125162
0.041611551610462386 -0.3659659141021239 -0.24987739087358854 1.9540493383953093
0.3802601171031264 0.4337815500876459 0.11436999216582928 1.309873218288747
-0.292218197469444 0.4962607565913092 0.08104825186482839 1.3975591242862646
0.5930354936331423 -0.29324365174803374 -0.5544241744149254 4.284950603231743
0.006478679064950282 -0.12989939421889773 0.25281430603671273 0.6732947580689715
0.6316994695029466 -0.2313609495800782 -0.5472995374566978 3.9189896532249877
-0.4076061986823293 0.26400302007540016 0.5996756734691345 4.108080852858905
-0.6999383662155239 0.44476128668129034 -0.2832595398958681 2.2915259708558735
-0.40319918149789985 -0.1308720539237523 -0.023027417950637875 0.3585673381306109
0.127475056591552 0.2974768916448549 -0.10640184083247843 0.634236719173093
-0.4280141837689818 0.2753397301137921 8.471621054317868e-05 0.6867425123083795
0.09525135468150214 -0.30063743826867445 0.2850556517330053 1.5997696632498895
0.558697524056674 -0.10637310823640397 0.07902654092313992 0.6182559437983495
0.1582785338534795 0.2130659402445284 -0.5788532653195609 3.5201083142497627
-0.3673102599901221 0.2128945074379709 0.1724987231850142 0.7014330654979166
0.6235220178207758 0.24040824422435564 -0.21465850197988204 1.3273536255397833
-0.12271313125374157 0.18839483109963412 -0.18047358245947487 0.5140464564241952
-0.043246305591440576 -0.2543196049833077 -0.15098883596569404 0.8085674235515503
-0.19710427686823973 -0.31154354274656443 -0.47595276457027647 3.080555126196411
0.11129804673267286 0.5676807705135233 0.19335030323194696 1.8488712759940604
0.49588795114805834 0.1668190343499923 0.42544197563639596 2.1462260335519505
0.5255231255953174 -0.24078105564160773 -0.5778151961362967 4.151867723343793
-0.06928931917116236 -0.03556813275524389 -0.12534151894061632 0.14326792077681863
-0.033848168106322456 -0.14434139045722064 -0.15153063434804337 0.3679825768925683
-0.044025931104479034 0.465237957946984 0.058738603041077725 1.1409366811945854
0.5069986009802505 0.13864633452049502 0.14451007397354404 0.6857246340988468
-0.32880071750007595 -0.2006335043061915 -0.11725273070224229 0.6186305270576384
0.283963951636135 -0.10553179022199172 0.5077229067369711 2.573241918111919
-0.03579141086474115 -0.2789549679604952 0.5722968340524867 3.879793977193654
0.5629748502839519 -0.0940763261069494 -0.5548049023255951 3.4506406594829717
-0.0794599947576598 0.49983877705370583 0.5323302063496658 3.8878360189259067
-0.32921959884512647 -0.32719355079149265 -0.2209904998105293 1.645765333975822
-0.027117181855951484 0.41393908502065413 0.5163623335812161 3.371634506071956
-0.22308674366554188 0.14472116815187402 -0.24052072738774327 0.6833200839641119
-0.4987795108528532 0.3989166883285373 0.5261785761410659 3.735487727447028
0.03748141256757661 0.4057291531572938 0.19063764900918745 1.1842141247410092
0.20255247457619763 0.007576867288278551 -0.20385602864445035 0.3995939232351014
-0.06377766952982344 0.5060678243768254 -0.008995056617846829 1.2787209683641425
0.6409288598925286 0.349851558430426 0.38800141276313016 2.6211920744970163
-0.33824094132553717 0.47803645403681255 0.059166502290835914 1.3370546419043952
0.3800988728590799 -0.045019178422105816 -0.18041232869933022 0.49537730383756795
-0.4328132642581203 0.5152925144969245 0.2176053926497173 1.9364696012580134
-0.656821588027942 0.5020068658068735 -0.41060382523188454 3.2551526773546677
-0.21399599391632618 0.3855549434520387 -0.46201840009250894 2.7858855511939744
0.7784752756813228 0.12282145073909115 0.06618234170243321 1.0717571925466858
0.6823618722628845 -0.23775520079084683 0.5623369271466151 4.235821205263547
0.697052484609445 -0.24339710382168406 -0.49669099720233123 3.557491295866724
-0.0040679391994901115 0.30171783110783257 0.036581427633359344 0.543760010761031
-0.29321239203850813 0.430846078213663 0.5822715834848268 4.332604375928766
0.3085601127457452 -0.3355979632443429 0.3138482942884776 2.141092453650118
0.00660762566061188 -0.38393632622999374 -0.20527461842943145 1.953060034998276
0.41535494512444227 -0.3696394230274486 -0.47432451836662115 3.754111456158938
-0.49150094634597646 -0.2014458172745014 -0.2999808083982458 1.4295168722068716
-0.06079085321419468 -0.24574855718053035 0.06579915660654882 0.6151721957640234
0.631081091238635 -0.29809273507530987 -0.13510533654925025 1.6463311501255409
0.17750245258089645 0.2760291095937159 0.26660454206886985 1.091494560745054
0.01959764722722332 0.4381644520207375 -0.19047007683362538 1.303109034316742
0.1254087048749445 0.10404738339316771 -0.5300677425099525 2.7044342874110607
-0.44096158172888533 0.02923503097790485 0.40328373806414464 1.6710824536275277
-0.12340526441645537 -0.38078028955930615 -0.490545276071873 3.7837995274922376
-0.030887395313504512 -0.21930796649111062 0.1800002244436122 0.7119413436569935
0.35098909416442475 -0.3245930237898907 -0.28636794887116346 1.9511568926199705
-0.4629102475713648 -0.0022993819711973895 0.41101042372027846 1.7485157220904055
0.4287151003597737 0.1210318251530998 -0.56746136643082 3.426987047063088
-0.4211356665498581 -0.015272052345828735 -0.1564738281270519 0.42625803524243777
-0.26274772949217123 -0.2939421491635811 -0.3460102307593066 1.9742021862152277
0.3820156266607101 -0.3190393596347462 -0.11356058222852145 1.361693456693237
0.5689245958511291 0.1860153469322599 0.4197571773245081 2.2618614235567183
-0.036831249667411504 0.1441961638050455 0.4087196432803251 1.6007232100193074
-0.6283008488672703 -0.3297138753875555 0.471781951984186 3.6084570942489442
-0.13892958784408002 0.15385163677358293 -0.032023435227327327 0.19109130252326587
-0.525815264211666 -0.014404119942219074 -0.572701807448771 3.4653785430915685
-0.1843132320591516 0.1465518037249244 -0.5195122370441885 2.6786215958946347
-0.7824789989103293 -0.21659764163236936 0.27007013435429583 1.7664541259166053
0.7714689572206135 -0.06492255174893892 -0.3176788281301307 1.803001211960849
0.36437450243346425 0.046509704274960394 -0.44284002274372447 1.9529088077748749
-0.320872141309481 -0.04314398323500938 0.1876313601375482 0.4356210460376168
0.7029622106837123 -0.004458635694380042 -0.34134050763581886 1.750631858283207
0.7440350955556464 0.3004265684589369 0.49287108591993056 3.5898433169178343
-0.11941067324876052 -0.3280370208244583 0.46095038545156525 3.031406922246143
0.24508190083367798 0.5197960132562344 -0.1634737754223846 1.632251292725942
0.06813260666982895 0.3540938346162626 0.3103750291453661 1.5210873097524185
-0.42358618836034023 -0.1646106172682878 0.2979362231978489 1.2120727554383706
-0.6903548157465185 0.2662190323318118 -0.4355475417207468 2.680410585671661
-0.1392642650450726 -0.06066428801365521 0.1845632790486497 0.3332530900781998
0.7297503504892813 0.32032850186186373 -0.302450838483173 2.1790741568010654
0.6787429072208799 0.06642458664701895 -0.2805284476852155 1.394332856803116
-0.19588334480455155 0.1542955074879941 0.16839871956705918 0.4392538167827257
0.6445825614144713 0.536063337237991 -0.06028802551698356 2.059064421074822
-0.3862148245887882 -0.37098802830536204 0.18310446751650197 1.9466537902230974
-0.35647853894726156 -0.020320572231649674 0.3795902422969434 1.4114065463017158
-0.06693203590262341 -0.25830543614635726 0.3888989504492279 1.9604100763378398
-0.5610816648673634 0.5583956056720005 0.30698645882708875 2.669777550591477
0.6062967578271115 0.07115396879345055 0.41206926504866814 2.082274167300376
-0.688190186516288 -0.08678525782498756 -0.007445686429550652 0.6338098110776894
0.13223015085136997 0.495619942675439 -0.0018809204905939174 1.2554708274915356
-0.5904241442624099 0.06063472919860889 0.1507480657125815 0.6394750378559264
-0.5541490086655988 0.04902511351401806 -0.32313260792865905 1.2813605412382396
-0.20230247644669774 0.3800264127406935 -0.12517932465384402 0.9742945987258398
-0.7463095361765142 0.2945604955046116 -0.5444219666630303 3.9479071272997253
0.06474105562143431 -0.1648679763183474 -0.50341973583887 2.5639206649332933
0.21692160403311725 0.26013638402334305 -0.21241196671059565 0.8479567903724532
-0.34187110949266925 -0.20736019641631145 -0.048499058033178395 0.5651431650728678
-0.3250650715157392 0.3261068349519535 0.053938744260206214 0.770932083661612
-0.07504417867325548 0.48761872037968934 -0.30246379290341974 1.9749695898692516
-0.30312336800718254 -0.25340043197974554 0.13817737888810946 0.8905445850826043
-0.3134449444197502 0.053775048153369504 -0.5477674735199451 2.960858677946712
-0.7818206616413625 -0.3934466485046702 0.17678851483147964 2.683176656012883
0.4038611685636068 0.44651162478933526 -0.41919472001146707 2.824336825409301
-0.4544207660789562 -0.22313275318040854 -0.25536186387520954 1.2658136093230448
0.3974226047050252 -0.10163915974080498 -0.4121958969918356 1.8084795422159439
-0.12580979271301268 0.4861689655140828 -0.13891028340470074 1.3703483437370703
0.4090275094959105 -0.28442627018534233 0.22708267430284532 1.4733861100399033
0.7028122213277603 0.5058591570756608 -0.4854736069174581 4.165867714349755
0.5550350272351354 0.09180168490477313 0.31599099355278093 1.3683896893104848
0.703993719624033 0.04805895938217332 -0.5570402771286862 3.701292048396783
-0.21003478607546844 0.28077089203781497 0.4277973641836217 2.141104603027495
-0.4500200309586265 0.557531139891024 0.5493097339454982 4.569428565128028
-0.3795504445828959 -0.2582410441419861 -0.17087183412017243 1.0654808492486902
0.5196288009624259 -0.325537615493648 0.21869145943229026 1.8914271033079377
0.13605090654749066 0.5872621053372719 -0.156615428022174 1.8339552398766226
0.46667998216628626 -0.3076969489841353 -0.08956724296143642 1.349216718229731
0.7197416678148776 -0.3414730481839491 -0.4766230283350748 4.06506640707573
0.12961847249935418 0.30055452693208046 0.04567359524453013 0.5700277424769536
0.12738325433785685 0.14494766425768163 -0.4117603854084518 1.6475204504508862
-0.4543295755661195 -0.10251586837875636 -0.5065499151308409 2.6997077782562773
-0.27838066617357893 -0.12541344417479433 0.2869282593427199 0.9236375630756878
0.4097670047447419 -0.14838924307480855 0.40834377110815995 1.8985026003290075
-0.2595005306362059 0.13386545187512255 -0.1321834255460937 0.3505902955730952
0.43220780288887256 -0.02694540813083486 0.34039356182652786 1.2705153545738392
0.010398036623544143 0.5471091535667316 0.3611780196466012 2.558831641086017
0.5480577052813874 0.050832146483821256 0.018216639182428065 0.4764491107867001
0.5163972688640741 0.48240266212999683 0.552169778538687 4.444148822017438
0.4878839741636358 -0.20584752796339195 0.32363489694598935 1.6327889704326224
-0.17109987394097267 0.11481628497117763 0.07696249171667119 0.1771139041750099
-0.6092567256665282 0.5803752798047317 0.5857123334361657 5.321245187511668
0.61454910013314 -0.2504224474440528 0.33749146210490183 2.144141766318021
-0.509846882169626 0.07414386558410949 -0.0011892847363727116 0.36423312933687124
-0.15006150182750455 0.5807153113173226 0.1014347234474783 1.6941315087851037
-0.6457410251987985 0.1270038441944384 0.5678418011833374 3.672999394524874
